0.001 0.000599591 0.00104494 0.000559608
0.002 0.000568397 0.0011411 0.000600553
0.004 0.0006189 0.00124396 0.000575148
0.008 0.000685847 0.00127348 0.000680733
0.016 0.000778572 0.00131997 0.000755118
0.032 0.000968676 0.00132466 0.000839686
0.064 0.00390418 0.00387217 0.00406828
0.128 0.0334977 0.0300036 0.031392
0.256 0.0763651 0.0927724 0.0890197
0.512 0.107536 0.188942 0.146276
1.024 0.145866 0.254045 0.194687
2.048 0.152301 0.251265 0.200198
4.096 0.122704 0.194734 0.157838
8.192 0.0828066 0.133359 0.106563
16.384 0.0485327 0.0788728 0.0683834
32.768 0.0275667 0.0456289 0.0378815
65.536 0.0145082 0.0258777 0.0213648
131.072 0.00772051 0.0116829 0.0109872
262.144 0.00435928 0.00831561 0.00494314
524.288 0.00203648 0.00236581 0.00160619
1048.58 -0.000155502 3.84716e-05 -0.000851922
2097.15 -0.000279033 -0.00228965 -0.0019904
4194.3 -0.000827904 -0.00243055 -0.00202346
8388.61 -0.000597254 -0.00629355 -0.00360389
16777.2 0.000261303 -0.00723699 -0.00917651
33554.4 0.0044517 0.00351845 -0.0129828
