0.001 2.70727e-06 2.70312e-06 2.69992e-06
0.002 1.08131e-05 1.07951e-05 1.07836e-05
0.004 4.32131e-05 4.31465e-05 4.3095e-05
0.008 0.00017245 0.000172252 0.000172005
0.016 0.000683651 0.000683987 0.00068248
0.032 0.00264049 0.00265999 0.00264656
0.064 0.00927979 0.00961596 0.00945925
0.128 0.0248772 0.028588 0.0268133
0.256 0.0465 0.0633596 0.0539431
0.512 0.0772147 0.111444 0.0897301
1.024 0.125943 0.185257 0.14663
2.048 0.214753 0.319133 0.24891
4.096 0.387986 0.574392 0.447091
8.192 0.729603 1.07012 0.835728
16.384 1.40924 2.04615 1.59637
32.768 2.76792 3.98393 3.11238
65.536 5.46986 7.8429 6.11497
131.072 10.9254 15.6052 12.1455
262.144 21.7692 31.1117 24.1683
524.288 43.5063 62.2833 48.3186
1048.58 87.0467 124.716 96.6987
2097.15 174.218 249.287 193.663
4194.3 348.498 499.76 388.311
8388.61 696.054 999.365 776.758
16777.2 1387.98 1994.66 1552.12
33554.4 2765.85 4042.09 3084.17
