0.005 7957.05 1987.2 1988.55
0.01 7831.86 1949.8 1955.1
0.02 7379.91 1813.57 1833.54
0.04 6115.49 1418.79 1486.28
0.08 4214.88 769.088 934.339
0.16 2504.09 284.13 476.011
0.32 1137.7 83.4607 191.196
0.64 298.381 13.6296 43.1481
1.28 26.2962 0.737413 3.30116
2.56 0.400151 0.186977 0.17266
5.12 0.198157 0.182163 0.151324
10.24 0.170497 0.129188 0.209003
20.48 0.171243 0.14999 0.176293
40.96 0.197837 0.178144 0.158664
81.92 0.140131 0.164032 0.156156
163.84 0.196083 0.149103 0.167124
327.68 0.145288 0.216869 0.181175
655.36 0.188706 0.189377 0.116549
1310.72 0.14438 0.179043 0.167177
2621.44 0.15867 0.173803 0.130599
5242.88 0.157118 0.165897 0.166446
10485.8 0.158171 0.168589 0.159842
20971.5 0.188779 0.18043 0.224374
41943 0.202233 0.185942 0.130499
83886.1 0.181217 0.231567 0.166676
