0.005 0.000262731 0.000262816 0.000262177
0.01 0.00103677 0.00104025 0.00103671
0.02 0.00393782 0.00400409 0.00396763
0.04 0.0131163 0.0140553 0.0135606
0.08 0.0314935 0.0394505 0.0350022
0.16 0.0577635 0.0835537 0.0674523
0.32 0.0999569 0.148568 0.115516
0.64 0.176672 0.262812 0.202903
1.28 0.326094 0.484494 0.374688
2.56 0.623734 0.917409 0.712428
5.12 1.21994 1.77231 1.38075
10.24 2.4138 3.47548 2.71133
20.48 4.79995 6.88714 5.3631
40.96 9.56365 13.6629 10.6583
81.92 19.1014 27.2921 21.2858
163.84 38.1446 54.5208 42.5169
327.68 76.3096 109.073 85.0559
655.36 152.367 217.926 169.934
1310.72 304.284 435.002 340.399
2621.44 608.336 868.814 681.429
5242.88 1215.03 1733.28 1368.07
10485.8 2430.88 3454.23 2737.85
20971.5 4869.98 6887.07 5482.06
41943 9734.43 13644 10934.3
83886.1 19397.9 26993.3 21743.8
