0.005 8.55051e-06 3.86598e-05 4.10747e-05
0.01 0.00013423 0.000579578 0.000630141
0.02 0.00178447 0.0077356 0.00862167
0.04 0.0119681 0.0715062 0.0790057
0.08 0.0355081 0.300205 0.30255
0.16 0.163852 0.828024 0.633193
0.32 0.476011 1.03981 1.13663
0.64 0.562683 1.02863 1.42031
1.28 0.463997 1.03132 1.1658
2.56 0.352137 1.08181 0.984636
5.12 0.297167 1.09052 0.875729
10.24 0.255335 0.774544 1.15764
20.48 0.25685 0.881651 1.05652
40.96 0.295772 1.067 0.940869
81.92 0.210032 0.983529 0.931532
163.84 0.288104 0.872766 1.00196
327.68 0.215771 1.2987 1.05482
655.36 0.282818 1.13567 0.699217
1310.72 0.212299 1.07182 1.00274
2621.44 0.23493 1.04247 0.761578
5242.88 0.234913 0.993525 0.986975
10485.8 0.236988 0.989091 0.957256
20971.5 0.275276 1.07629 1.29029
41943 0.303167 1.10138 0.780346
83886.1 0.269589 1.3874 0.910288
