# qvalues:  7.84 8.562 8.106
0.005 0.997312 0.996794 0.997133
0.01 0.989435 0.98737 0.988711
0.02 0.960462 0.952253 0.957481
0.04 0.87432 0.842251 0.862051
0.08 0.725849 0.620096 0.683479
0.16 0.559462 0.376823 0.487804
0.32 0.377059 0.204068 0.309036
0.64 0.193005 0.0820309 0.146478
1.28 0.0569944 0.0168156 0.0394136
2.56 0.00454687 0.00182688 0.00206805
5.12 7.60779e-05 0.000452135 0.00163854
10.24 -0.000184876 0.00022112 0.00283397
20.48 -3.59394e-05 -0.0012345 -0.000321146
40.96 -0.000286238 0.000394445 0.000962504
81.92 -0.000117316 0.000234811 -0.000671004
163.84 0.000708267 -0.0013494 -0.000256536
327.68 0.000424416 0.000458076 0.00163898
655.36 -0.000141752 0.000222792 -7.95331e-05
1310.72 0.000596548 -0.000451102 0.000163243
2621.44 -0.000506183 0.000170778 0.00135447
5242.88 0.00025246 -0.000393177 0.000987357
10485.8 -0.000149502 -0.00136757 0.000387215
20971.5 -0.000810963 -0.000723718 -0.00215927
41943 0.000123475 0.00109058 0.000469557
83886.1 0.000431692 -0.000408346 0.0027351
