0.005 2.44688e-07 2.8593e-07 1.11279e-06
0.01 3.9228e-06 4.48873e-06 1.77278e-05
0.02 5.86093e-05 6.779e-05 0.000268361
0.04 0.000628604 0.000887672 0.00310176
0.08 0.00369671 0.00781882 0.0246059
0.16 0.0151478 0.0454382 0.118128
0.32 0.0704501 0.138966 0.260887
0.64 0.23017 0.349113 0.456254
1.28 0.620244 0.566936 0.901288
2.56 0.762213 0.726345 1.10416
5.12 1.161 1.04784 1.5001
10.24 1.93792 1.79734 2.39384
20.48 2.54424 2.35234 2.97111
40.96 5.38557 4.63368 5.54375
81.92 8.16716 7.06895 8.33925
163.84 13.3097 11.7953 13.8894
327.68 18.0023 16.8795 17.4534
655.36 18.2783 18.1573 16.3517
1310.72 8.31861 9.16583 7.9889
2621.44 1.23395 1.87512 1.54362
5242.88 0.192034 1.04945 1.08045
10485.8 0.215974 1.10339 1.06636
20971.5 0.247003 0.858839 1.03268
41943 0.213472 0.812704 1.05072
83886.1 0.249013 0.817958 1.03799
167772 0.288627 0.976183 0.857746
335544 0.260398 1.01477 0.870399
671089 0.246878 0.968076 1.03083
1.34218e+06 0.238933 0.82138 0.919573
2.68435e+06 0.190038 1.1937 0.787432
5.36871e+06 0.215821 1.00858 0.824769
1.07374e+07 0.175711 1.41082 0.919522
