0.005 0.000378718 -0.00212385 0.00210389
0.01 0.000212373 -0.00227548 0.00195046
0.02 -4.59861e-05 -0.00219552 0.00187495
0.04 0.000276291 -0.00116533 0.00241475
0.08 0.0107311 0.00643784 0.00997477
0.16 0.0581329 0.0530814 0.0568852
0.32 0.0817028 0.169505 0.114336
0.64 0.11727 0.300817 0.170138
1.28 0.166265 0.463525 0.235841
2.56 0.248657 0.692985 0.357439
5.12 0.389911 1.05212 0.564804
10.24 0.569977 1.46054 0.781908
20.48 0.838903 1.85658 1.11606
40.96 1.14557 2.06343 1.47326
81.92 1.35993 2.05843 1.68792
163.84 1.37547 1.79181 1.61466
327.68 1.16615 1.34512 1.31036
655.36 0.862701 0.934995 0.948419
1310.72 0.570571 0.596653 0.611907
2621.44 0.35049 0.353265 0.367074
5242.88 0.193576 0.199404 0.204356
10485.8 0.101696 0.10375 0.107085
20971.5 0.051551 0.0530958 0.0573447
41943 0.0260294 0.02576 0.0282986
83886.1 0.0126574 0.0120191 0.0161301
167772 0.00827644 0.00698882 0.00898097
335544 0.00463698 0.000334623 0.00850211
671089 0.00263146 -0.000774294 0.00528219
1.34218e+06 0.00151834 -0.00198435 0.000637784
2.68435e+06 0.00435962 -0.00831151 -0.00253309
5.36871e+06 0.00469363 -0.0119438 -0.00760062
1.07374e+07 0.00337275 0.0102233 -0.00646204
