0.005 0.000108859 0.000218768 0.000144468
0.01 0.000434776 0.000872866 0.000576781
0.02 0.00172903 0.00345738 0.00229054
0.04 0.00676501 0.0133221 0.00891432
0.08 0.0250658 0.0470098 0.0324743
0.16 0.0809517 0.136815 0.101132
0.32 0.212286 0.322338 0.254933
0.64 0.49568 0.707377 0.580172
1.28 1.10415 1.51928 1.27149
2.56 2.37905 3.18695 2.70377
5.12 4.992 6.54896 5.62023
10.24 10.2618 13.3405 11.5126
20.48 20.7421 26.929 23.2641
40.96 41.7578 54.1132 46.7598
81.92 83.6042 108.526 94.1109
163.84 168.104 217.795 188.459
327.68 337.314 434.398 377.378
655.36 673.394 872.644 754.613
1310.72 1349.62 1743.03 1510.3
2621.44 2696.67 3491.36 3020.04
5242.88 5379.09 6989.47 6028.44
10485.8 10757.9 13952.8 12080.4
20971.5 21520.8 27816.6 24165.8
41943 43106.8 55380.8 48232.3
83886.1 86639.9 110572 96419.1
167772 174305 220793 192346
335544 353008 445098 382586
671089 702656 894272 761981
1.34218e+06 1.35589e+06 1.77543e+06 1.52406e+06
2.68435e+06 2.6591e+06 3.47799e+06 3.02132e+06
