0.005 7989.68 1998.55 1997.29
0.01 7959.01 1994.23 1989.22
0.02 7840.7 1977.38 1958.02
0.04 7428.27 1916.22 1847.81
0.08 6402.13 1740.68 1560.56
0.16 5229.9 1444.73 1186.22
0.32 4265.38 1188.14 924.371
0.64 3502.84 1017.81 745.494
1.28 2879.81 863.773 599.5
2.56 2235.14 695.468 454.082
5.12 1536.16 502.204 304.949
10.24 795.458 287.821 152.63
20.48 250.393 106.66 45.8593
40.96 29.6825 18.5095 5.31863
81.92 0.781173 0.906766 0.253503
163.84 0.175189 0.162983 0.16181
327.68 0.175728 0.190339 0.144024
655.36 0.153131 0.173861 0.144761
1310.72 0.17485 0.159351 0.17262
2621.44 0.148136 0.160758 0.150751
5242.88 0.153958 0.176486 0.130315
10485.8 0.186758 0.173844 0.239008
20971.5 0.187971 0.138867 0.127978
41943 0.168101 0.173116 0.173829
83886.1 0.172618 0.164822 0.212675
167772 0.16565 0.142319 0.163303
