# q 0,0 0,1 0,2 1,1 1,2 2,2
6.356000 0.849973 -0.637061 -0.020653 1.502360 0.525803 0.139996
6.392000 0.881245 -0.624308 0.024245 1.427055 0.465802 0.094156
6.428000 0.914709 -0.610032 0.071475 1.349301 0.406365 0.051881
6.464000 0.950745 -0.593979 0.121404 1.269404 0.347822 0.013700
6.500000 0.989702 -0.575871 0.174376 1.187730 0.290558 -0.019876
6.536000 1.031876 -0.555427 0.230689 1.104689 0.234990 -0.048379
6.572000 1.077497 -0.532382 0.290578 1.020714 0.181547 -0.071412
6.608000 1.126722 -0.506500 0.354203 0.936235 0.130644 -0.088655
6.644000 1.179652 -0.477584 0.421667 0.851666 0.082663 -0.099872
6.680000 1.236346 -0.445467 0.493028 0.767381 0.037947 -0.104890
6.716000 1.296851 -0.410005 0.568333 0.683713 -0.003203 -0.103573
6.752000 1.361234 -0.371048 0.647660 0.600951 -0.040513 -0.095785
6.788000 1.429616 -0.328413 0.731152 0.519359 -0.073708 -0.081340
6.824000 1.502189 -0.281848 0.819056 0.439197 -0.102476 -0.059961
6.860000 1.579230 -0.231001 0.911744 0.360753 -0.126427 -0.031242
6.896000 1.661091 -0.175392 1.009719 0.284386 -0.145052 0.005383
6.932000 1.748174 -0.114396 1.113604 0.210561 -0.157683 0.050638
6.968000 1.840883 -0.047248 1.224095 0.139893 -0.163474 0.105389
7.004000 1.939554 0.026942 1.341906 0.073170 -0.161400 0.170601
7.040000 2.044380 0.109145 1.467682 0.011370 -0.150272 0.247263
7.076000 2.155320 0.200350 1.601904 -0.044337 -0.128784 0.336300
7.112000 2.272017 0.301490 1.744782 -0.092614 -0.095585 0.438458
7.148000 2.393725 0.413349 1.896156 -0.132000 -0.049372 0.554189
7.184000 2.519254 0.536461 2.055413 -0.160969 0.011008 0.683539
7.220000 2.646945 0.671021 2.221416 -0.178010 0.086440 0.826047
7.256000 2.774682 0.816800 2.392476 -0.181720 0.177425 0.980669
7.292000 2.899937 0.973081 2.566360 -0.170901 0.283987 1.145735
7.328000 3.019858 1.138626 2.740338 -0.144658 0.405594 1.318951
7.364000 3.131380 1.311668 2.911271 -0.102484 0.541109 1.497442
7.400000 3.231376 1.489947 3.075739 -0.044333 0.688785 1.677838
7.436000 3.316818 1.670780 3.230193 0.029330 0.846299 1.856408
7.472000 3.384937 1.851158 3.371137 0.117513 1.010823 2.029215
7.508000 3.433388 2.027876 3.495300 0.218699 1.179132 2.192304
7.544000 3.460386 2.197681 3.599818 0.330897 1.347751 2.341894
7.580000 3.464814 2.357425 3.682383 0.451706 1.513108 2.474570
7.616000 3.446292 2.504223 3.741368 0.578419 1.671710 2.587449
7.652000 3.405198 2.635585 3.775911 0.708134 1.820302 2.678323
7.688000 3.342646 2.749538 3.785948 0.837891 1.956025 2.745760
7.724000 3.260421 2.844706 3.772200 0.964797 2.076536 2.789151
7.760000 3.160868 2.920361 3.736113 1.086159 2.180099 2.808715
7.796000 3.046761 2.976429 3.679760 1.199595 2.265639 2.805449
7.832000 2.921142 3.013455 3.605705 1.303128 2.332746 2.781039
7.868000 2.787163 3.032541 3.516845 1.395249 2.381648 2.737730
7.904000 2.647929 3.035247 3.416250 1.474956 2.413141 2.678173
7.940000 2.506353 3.023477 3.307002 1.541757 2.428491 2.605263
7.976000 2.365043 2.999351 3.192043 1.595644 2.429324 2.521971
8.012000 2.226216 2.965077 3.074056 1.637043 2.417495 2.431193
8.048000 2.091649 2.922830 2.955372 1.666742 2.394969 2.335618
8.084000 1.962661 2.874652 2.837910 1.685805 2.363702 2.237629
8.120000 1.840135 2.822373 2.723157 1.695476 2.325546 2.139231
8.156000 1.724554 2.767552 2.612177 1.697089 2.282173 2.042024
8.192000 1.616071 2.711451 2.505647 1.691983 2.235031 1.947201
8.228000 1.514580 2.655037 2.403918 1.681424 2.185315 1.855578
8.264000 1.419794 2.598999 2.307081 1.666554 2.133973 1.767647
8.300000 1.331324 2.543789 2.215046 1.648350 2.081723 1.683641
8.336000 1.248734 2.489666 2.127614 1.627607 2.029091 1.603603
8.372000 1.171603 2.436756 2.044536 1.604939 1.976452 1.527465
8.408000 1.099548 2.385095 1.965567 1.580794 1.924076 1.455099
8.444000 1.032251 2.334686 1.890494 1.555482 1.872171 1.386376
8.480000 0.969453 2.285525 1.819156 1.529209 1.820918 1.321195
8.516000 0.910953 2.237630 1.751444 1.502113 1.770493 1.259502
8.552000 0.856584 2.191051 1.687290 1.474300 1.721085 1.201292
8.588000 0.806196 2.145870 1.626648 1.445874 1.672892 1.146600
8.624000 0.759637 2.102190 1.569476 1.416961 1.626123 1.095481
8.660000 0.716734 2.060125 1.515708 1.387715 1.580977 1.047988
8.696000 0.677282 2.019776 1.465242 1.358331 1.537631 1.004148
8.732000 0.641047 1.981218 1.417930 1.329028 1.496223 0.963944
8.768000 0.607761 1.944486 1.373569 1.300048 1.456836 0.927304
8.804000 0.577142 1.909565 1.331915 1.271631 1.419495 0.894090
8.840000 0.548899 1.876389 1.292691 1.244001 1.384160 0.864106
8.876000 0.522754 1.844846 1.255604 1.217347 1.350737 0.837109
8.912000 0.498458 1.814790 1.220367 1.191810 1.319083 0.812821
8.948000 0.475798 1.786050 1.186714 1.167473 1.289027 0.790952
8.984000 0.454610 1.758453 1.154422 1.144360 1.260388 0.771219
9.020000 0.434778 1.731833 1.123318 1.122439 1.232992 0.753365
9.056000 0.416234 1.706048 1.093283 1.101629 1.206690 0.737172
9.092000 0.398946 1.680989 1.064253 1.081817 1.181371 0.722469
9.128000 0.382912 1.656584 1.036211 1.062870 1.156969 0.709139
9.164000 0.368140 1.632794 1.009172 1.044654 1.133464 0.697109
9.200000 0.354638 1.609616 0.983170 1.027051 1.110880 0.686349
9.236000 0.342403 1.587066 0.958240 1.009967 1.089272 0.676856
9.272000 0.331412 1.565170 0.934407 0.993346 1.068715 0.668639
9.308000 0.321614 1.543957 0.911669 0.977170 1.049289 0.661712
9.344000 0.312937 1.523443 0.889994 0.961459 1.031066 0.656075
9.380000 0.305286 1.503626 0.869318 0.946267 1.014094 0.651710
9.416000 0.298555 1.484482 0.849548 0.931671 0.998390 0.648576
9.452000 0.292631 1.465964 0.830566 0.917761 0.983936 0.646606
9.488000 0.287411 1.448004 0.812245 0.904629 0.970676 0.645710
9.524000 0.282806 1.430521 0.794460 0.892358 0.958524 0.645784
9.560000 0.278750 1.413429 0.777099 0.881010 0.947370 0.646714
9.596000 0.275203 1.396646 0.760071 0.870625 0.937093 0.648387
9.632000 0.272152 1.380100 0.743319 0.861215 0.927571 0.650694
9.668000 0.269608 1.363737 0.726817 0.852765 0.918693 0.653543
9.704000 0.267599 1.347525 0.710572 0.845237 0.910369 0.656855
9.740000 0.266163 1.331456 0.694620 0.838578 0.902534 0.660570
9.776000 0.265340 1.315536 0.679014 0.832722 0.895157 0.664645
9.812000 0.265160 1.299791 0.663815 0.827604 0.888233 0.669048
9.848000 0.265644 1.284250 0.649083 0.823164 0.881782 0.673759
9.884000 0.266790 1.268942 0.634866 0.819351 0.875841 0.678759
9.920000 0.268579 1.253888 0.621190 0.816128 0.870455 0.684029
9.956000 0.270975 1.239093 0.608058 0.813475 0.865667 0.689546
9.992000 0.273927 1.224544 0.595447 0.811383 0.861507 0.695284
10.028000 0.277377 1.210210 0.583307 0.809855 0.857987 0.701208
10.064000 0.281267 1.196041 0.571571 0.808900 0.855097 0.707280
10.100000 0.285545 1.181975 0.560164 0.808527 0.852799 0.713461
10.136000 0.290176 1.167943 0.549004 0.808740 0.851033 0.719713
10.172000 0.295138 1.153878 0.538021 0.809538 0.849718 0.726001
10.208000 0.300432 1.139723 0.527156 0.810907 0.848763 0.732299
10.244000 0.306076 1.125434 0.516375 0.812821 0.848070 0.738588
10.280000 0.312103 1.110989 0.505665 0.815245 0.847546 0.744856
10.316000 0.318560 1.096386 0.495039 0.818137 0.847109 0.751097
10.352000 0.325494 1.081646 0.484530 0.821449 0.846696 0.757310
10.388000 0.332951 1.066807 0.474187 0.825134 0.846264 0.763492
10.424000 0.340969 1.051918 0.464069 0.829149 0.845794 0.769634
10.460000 0.349571 1.037033 0.454238 0.833459 0.845289 0.775723
10.496000 0.358764 1.022204 0.444748 0.838040 0.844769 0.781732
10.532000 0.368539 1.007472 0.435643 0.842880 0.844267 0.787628
10.568000 0.378871 0.992860 0.426953 0.847976 0.843820 0.793364
10.604000 0.389725 0.978375 0.418686 0.853336 0.843464 0.798892
10.640000 0.401060 0.963999 0.410840 0.858970 0.843226 0.804157
10.676000 0.412834 0.949698 0.403395 0.864895 0.843123 0.809112
10.712000 0.425014 0.935422 0.396322 0.871121 0.843150 0.813716
10.748000 0.437575 0.921111 0.389592 0.877655 0.843287 0.817944
10.784000 0.450508 0.906705 0.383175 0.884491 0.843498 0.821788
10.820000 0.463820 0.892146 0.377051 0.891617 0.843732 0.825261
10.856000 0.477532 0.877390 0.371209 0.899006 0.843929 0.828393
10.892000 0.491679 0.862409 0.365655 0.906622 0.844027 0.831233
10.928000 0.506303 0.847194 0.360407 0.914420 0.843966 0.833843
10.964000 0.521449 0.831755 0.355495 0.922351 0.843696 0.836289
11.000000 0.537159 0.816119 0.350959 0.930362 0.843180 0.838638
11.036000 0.553468 0.800330 0.346844 0.938402 0.842396 0.840948
11.072000 0.570399 0.784438 0.343195 0.946423 0.841341 0.843264
11.108000 0.587958 0.768496 0.340053 0.954384 0.840031 0.845614
11.144000 0.606141 0.752554 0.337451 0.962248 0.838492 0.848004
11.180000 0.624926 0.736653 0.335412 0.969986 0.836766 0.850420
11.216000 0.644281 0.720824 0.333949 0.977572 0.834896 0.852832
11.252000 0.664168 0.705083 0.333064 0.984986 0.832930 0.855195
11.288000 0.684546 0.689433 0.332756 0.992205 0.830907 0.857459
11.324000 0.705377 0.673867 0.333015 0.999207 0.828860 0.859575
11.360000 0.726626 0.658371 0.333836 1.005967 0.826807 0.861499
11.396000 0.748271 0.642929 0.335217 1.012456 0.824754 0.863202
11.432000 0.770297 0.627528 0.337163 1.018641 0.822691 0.864670
11.468000 0.792701 0.612160 0.339690 1.024487 0.820593 0.865912
11.504000 0.815487 0.596830 0.342827 1.029957 0.818428 0.866951
11.540000 0.838664 0.581554 0.346612 1.035016 0.816153 0.867832
11.576000 0.862243 0.566362 0.351092 1.039635 0.813726 0.868607
11.612000 0.886232 0.551295 0.356322 1.043790 0.811105 0.869340
11.648000 0.910631 0.536404 0.362355 1.047467 0.808254 0.870093
11.684000 0.935432 0.521744 0.369245 1.050662 0.805151 0.870924
11.720000 0.960613 0.507372 0.377041 1.053381 0.801781 0.871883
11.756000 0.986139 0.493345 0.385781 1.055639 0.798146 0.873010
11.792000 1.011963 0.479714 0.395492 1.057456 0.794262 0.874330
11.828000 1.038026 0.466521 0.406192 1.058858 0.790158 0.875860
11.864000 1.064260 0.453806 0.417886 1.059869 0.785872 0.877609
11.900000 1.090592 0.441600 0.430571 1.060511 0.781450 0.879581
11.936000 1.116944 0.429930 0.444237 1.060798 0.776943 0.881782
11.972000 1.143240 0.418824 0.458870 1.060735 0.772403 0.884226
12.008000 1.169404 0.408312 0.474455 1.060316 0.767879 0.886933
12.044000 1.195361 0.398429 0.490979 1.059526 0.763417 0.889937
12.080000 1.221041 0.389220 0.508430 1.058340 0.759058 0.893284
12.116000 1.246374 0.380737 0.526800 1.056727 0.754835 0.897030
12.152000 1.271290 0.373043 0.546083 1.054655 0.750779 0.901236
12.188000 1.295718 0.366205 0.566272 1.052092 0.746915 0.905965
12.224000 1.319584 0.360298 0.587359 1.049009 0.743269 0.911278
12.260000 1.342807 0.355395 0.609328 1.045388 0.739865 0.917221
12.296000 1.365304 0.351565 0.632156 1.041224 0.736735 0.923826
12.332000 1.386982 0.348872 0.655807 1.036520 0.733914 0.931108
12.368000 1.407747 0.347364 0.680233 1.031296 0.731446 0.939056
12.404000 1.427500 0.347077 0.705370 1.025582 0.729383 0.947642
12.440000 1.446145 0.348032 0.731139 1.019421 0.727785 0.956816
12.476000 1.463584 0.350231 0.757450 1.012862 0.726720 0.966519
12.512000 1.479731 0.353667 0.784202 1.005958 0.726257 0.976679
12.548000 1.494504 0.358320 0.811287 0.998768 0.726468 0.987227
12.584000 1.507837 0.364161 0.838591 0.991347 0.727424 0.998097
12.620000 1.519673 0.371159 0.866003 0.983753 0.729186 1.009232
12.656000 1.529972 0.379282 0.893413 0.976039 0.731807 1.020591
12.692000 1.538708 0.388499 0.920716 0.968257 0.735325 1.032145
12.728000 1.545866 0.398783 0.947814 0.960461 0.739764 1.043883
12.764000 1.551446 0.410108 0.974615 0.952704 0.745130 1.055798
12.800000 1.555455 0.422448 1.001034 0.945043 0.751413 1.067894
12.836000 1.557911 0.435777 1.026991 0.937540 0.758589 1.080167
12.872000 1.558837 0.450061 1.052411 0.930262 0.766618 1.092610
12.908000 1.558264 0.465259 1.077218 0.923283 0.775453 1.105196
12.944000 1.556228 0.481316 1.101339 0.916678 0.785040 1.117882
12.980000 1.552770 0.498161 1.124702 0.910529 0.795324 1.130599
13.016000 1.547936 0.515711 1.147235 0.904913 0.806248 1.143258
13.052000 1.541782 0.533863 1.168864 0.899904 0.817763 1.155745
13.088000 1.534370 0.552504 1.189524 0.895569 0.829824 1.167933
13.124000 1.525772 0.571513 1.209152 0.891959 0.842391 1.179686
13.160000 1.516067 0.590765 1.227695 0.889114 0.855432 1.190867
13.196000 1.505347 0.610138 1.245112 0.887052 0.868919 1.201346
13.232000 1.493707 0.629516 1.261376 0.885777 0.882825 1.211008
13.268000 1.481253 0.648802 1.276477 0.885275 0.897121 1.219764
13.304000 1.468093 0.667912 1.290420 0.885516 0.911776 1.227547
13.340000 1.454335 0.686786 1.303230 0.886460 0.926748 1.234324
13.376000 1.440089 0.705382 1.314946 0.888061 0.941988 1.240085
13.412000 1.425457 0.723679 1.325617 0.890270 0.957434 1.244849
13.448000 1.410537 0.741669 1.335307 0.893040 0.973011 1.248650
13.484000 1.395416 0.759357 1.344081 0.896331 0.988636 1.251536
13.520000 1.380173 0.776753 1.352008 0.900110 1.004216 1.253560
13.556000 1.364875 0.793864 1.359154 0.904356 1.019652 1.254769
13.592000 1.349581 0.810695 1.365582 0.909054 1.034847 1.255206
13.628000 1.334342 0.827238 1.371345 0.914198 1.049705 1.254895
13.664000 1.319200 0.843477 1.376491 0.919784 1.064137 1.253851
13.700000 1.304196 0.859382 1.381058 0.925810 1.078066 1.252071
13.736000 1.289366 0.874915 1.385080 0.932268 1.091429 1.249543
13.772000 1.274746 0.890029 1.388585 0.939142 1.104177 1.246246
13.808000 1.260372 0.904677 1.391599 0.946406 1.116277 1.242163
13.844000 1.246281 0.918817 1.394148 0.954021 1.127712 1.237282
13.880000 1.232508 0.932414 1.396263 0.961933 1.138472 1.231603
13.916000 1.219090 0.945446 1.397976 0.970077 1.148561 1.225145
13.952000 1.206061 0.957911 1.399329 0.978380 1.157984 1.217949
13.988000 1.193451 0.969824 1.400366 0.986761 1.166751 1.210080
14.024000 1.181283 0.981219 1.401136 0.995141 1.174867 1.201623
14.060000 1.169574 0.992146 1.401691 1.003441 1.182336 1.192682
14.096000 1.158333 1.002669 1.402083 1.011593 1.189154 1.183373
14.132000 1.147557 1.012858 1.402359 1.019536 1.195313 1.173822
14.168000 1.137237 1.022788 1.402564 1.027227 1.200801 1.164149
14.204000 1.127355 1.032528 1.402730 1.034634 1.205605 1.154473
14.240000 1.117884 1.042138 1.402884 1.041737 1.209711 1.144894
14.276000 1.108795 1.051668 1.403038 1.048529 1.213112 1.135497
14.312000 1.100051 1.061151 1.403194 1.055010 1.215808 1.126345
14.348000 1.091619 1.070606 1.403344 1.061186 1.217810 1.117479
14.384000 1.083461 1.080034 1.403471 1.067060 1.219141 1.108922
14.420000 1.075544 1.089429 1.403554 1.072637 1.219838 1.100676
14.456000 1.067836 1.098773 1.403563 1.077913 1.219950 1.092733
14.492000 1.060308 1.108044 1.403473 1.082881 1.219538 1.085075
14.528000 1.052933 1.117223 1.403256 1.087528 1.218670 1.077684
14.564000 1.045684 1.126294 1.402887 1.091834 1.217417 1.070540
14.600000 1.038538 1.135246 1.402347 1.095779 1.215851 1.063630
14.636000 1.031468 1.144080 1.401620 1.099342 1.214036 1.056950
14.672000 1.024450 1.152803 1.400692 1.102506 1.212029 1.050500
14.708000 1.017455 1.161432 1.399553 1.105261 1.209877 1.044293
14.744000 1.010455 1.169989 1.398194 1.107604 1.207611 1.038346
14.780000 1.003418 1.178497 1.396602 1.109544 1.205249 1.032678
14.816000 0.996315 1.186979 1.394763 1.111099 1.202796 1.027309
14.852000 0.989116 1.195453 1.392659 1.112294 1.200251 1.022258
14.888000 0.981792 1.203929 1.390265 1.113161 1.197600 1.017534
14.924000 0.974320 1.212407 1.387551 1.113737 1.194832 1.013142
14.960000 0.966681 1.220876 1.384484 1.114058 1.191935 1.009073
14.996000 0.958863 1.229313 1.381026 1.114154 1.188899 1.005312
15.032000 0.950859 1.237687 1.377137 1.114053 1.185726 1.001833
15.068000 0.942670 1.245961 1.372780 1.113772 1.182424 0.998604
15.104000 0.934305 1.254090 1.367918 1.113319 1.179009 0.995587
15.140000 0.925776 1.262031 1.362522 1.112697 1.175505 0.992741
15.176000 0.917102 1.269743 1.356572 1.111900 1.171943 0.990028
15.212000 0.908305 1.277189 1.350053 1.110917 1.168353 0.987411
15.248000 0.899411 1.284340 1.342962 1.109738 1.164764 0.984858
15.284000 0.890446 1.291173 1.335307 1.108356 1.161199 0.982344
15.320000 0.881436 1.297676 1.327103 1.106769 1.157671 0.979848
15.356000 0.872408 1.303843 1.318374 1.104983 1.154181 0.977359
15.392000 0.863388 1.309673 1.309149 1.103013 1.150720 0.974868
15.428000 0.854402 1.315170 1.299462 1.100883 1.147262 0.972372
15.464000 0.845476 1.320341 1.289347 1.098627 1.143775 0.969874
15.500000 0.836636 1.325190 1.278840 1.096280 1.140215 0.967374
15.536000 0.827908 1.329722 1.267974 1.093881 1.136537 0.964876
15.572000 0.819320 1.333938 1.256781 1.091467 1.132697 0.962384
15.608000 0.810899 1.337835 1.245287 1.089068 1.128657 0.959902
15.644000 0.802672 1.341407 1.233518 1.086704 1.124389 0.957431
15.680000 0.794669 1.344644 1.221496 1.084384 1.119878 0.954974
15.716000 0.786916 1.347537 1.209239 1.082104 1.115126 0.952535
15.752000 0.779439 1.350074 1.196768 1.079847 1.110151 0.950118
15.788000 0.772260 1.352247 1.184101 1.077584 1.104986 0.947728
15.824000 0.765399 1.354048 1.171258 1.075281 1.099677 0.945373
15.860000 0.758872 1.355473 1.158260 1.072897 1.094279 0.943063
15.896000 0.752690 1.356521 1.145131 1.070391 1.088850 0.940808
