0.005 0.000326127 0.000857208 -0.00139372
0.01 0.00033326 0.000943584 -0.00124217
0.02 0.000433826 0.00109973 -0.000695341
0.04 0.00158981 0.00189908 0.00118698
0.08 0.0142255 0.00931413 0.0112623
0.16 0.0594937 0.0582147 0.0606698
0.32 0.0838773 0.163347 0.118873
0.64 0.132858 0.292906 0.185606
1.28 0.205502 0.451206 0.271026
2.56 0.305236 0.597562 0.393587
5.12 0.399287 0.692565 0.505967
10.24 0.430359 0.666516 0.527822
20.48 0.374905 0.533838 0.451464
40.96 0.272495 0.375633 0.324158
81.92 0.170953 0.237378 0.210628
163.84 0.0988983 0.139402 0.125822
327.68 0.0531543 0.0744676 0.0687999
655.36 0.0270708 0.0396121 0.0344575
1310.72 0.013473 0.0196365 0.020604
2621.44 0.00723575 0.00931155 0.0112068
5242.88 0.00331351 0.00476183 0.00374096
10485.8 0.00298426 0.00350302 0.0050222
20971.5 0.00223804 0.00585042 0.0032132
41943 0.00114492 0.00224668 -0.000120351
83886.1 0.00416259 0.00259537 -0.00834412
167772 0.0035062 0.00366657 0.00313962
