0.005 3.92089e-07 5.10187e-07 1.84958e-06
0.01 6.21798e-06 7.93906e-06 2.91629e-05
0.02 9.32558e-05 0.00012047 0.000440174
0.04 0.00103883 0.00164782 0.00553964
0.08 0.00653351 0.0127303 0.0450607
0.16 0.0233043 0.0722415 0.160354
0.32 0.083628 0.234284 0.379188
0.64 0.345534 0.547216 0.685476
1.28 0.829153 0.747856 1.11268
2.56 1.77436 1.44263 1.81925
5.12 2.67333 2.65664 2.54117
10.24 4.25901 3.84188 3.60598
20.48 3.16879 3.87742 3.76232
40.96 1.58429 2.57936 1.69503
81.92 0.311593 1.0889 0.928495
163.84 0.251256 0.933664 0.969485
327.68 0.258295 1.14203 0.843546
655.36 0.229693 1.03761 0.863802
1310.72 0.261997 0.955226 1.03563
2621.44 0.222203 0.959774 0.876675
5242.88 0.227626 1.05164 0.775922
10485.8 0.279761 1.04305 1.41961
20971.5 0.272564 0.814199 0.766818
41943 0.250033 1.03419 1.04188
83886.1 0.240118 0.96817 1.27545
167772 0.230038 0.820898 0.976817
