# qvalues:  7.58 5.672 7.76
0.005 0.999354 0.999637 0.999322
0.01 0.997435 0.998556 0.997302
0.02 0.989994 0.994328 0.989449
0.04 0.963604 0.978832 0.9612
0.08 0.894576 0.932918 0.883332
0.16 0.808539 0.849916 0.770129
0.32 0.730182 0.770747 0.679819
0.64 0.661684 0.713345 0.610483
1.28 0.599922 0.657133 0.54741
2.56 0.528436 0.589588 0.476329
5.12 0.437946 0.50088 0.390208
10.24 0.314766 0.378933 0.275707
20.48 0.176168 0.230232 0.150387
40.96 0.0598188 0.095078 0.0501803
81.92 0.00846644 0.0190431 0.00702686
163.84 0.000980099 0.00191998 0.000338633
327.68 0.000664394 -2.25485e-06 -0.00131022
655.36 1.62063e-05 -0.0006807 0.000630257
1310.72 0.000152461 -0.000270641 8.7113e-05
2621.44 3.87588e-06 0.000630664 -0.00152292
5242.88 -0.000525342 0.000778443 -0.000705194
10485.8 -0.000177057 2.9925e-05 -0.0010971
20971.5 -0.000884689 -0.00125846 -0.000295592
41943 -0.000420257 0.000612588 -0.000302372
83886.1 -0.00125198 0.00131533 0.000224333
167772 -0.00123951 -0.00165878 -0.000499959
