# qvalues:  7.84 5.826 8.068
0.005 0.998233 0.999028 0.998134
0.01 0.993027 0.99615 0.992632
0.02 0.973551 0.985158 0.971938
0.04 0.912673 0.947972 0.905545
0.08 0.799583 0.858289 0.769446
0.16 0.680328 0.731553 0.619669
0.32 0.554208 0.616591 0.490686
0.64 0.416224 0.490079 0.354401
1.28 0.261661 0.338204 0.214313
2.56 0.113858 0.175248 0.0875801
5.12 0.0243228 0.0519218 0.0176681
10.24 0.000832252 0.00590346 0.00198227
20.48 -0.000766627 0.00144859 0.00082259
40.96 -0.000147084 3.31398e-05 0.000281302
81.92 6.46574e-05 0.000898781 -0.000301931
163.84 0.000848577 -0.000168996 -0.000144175
327.68 -0.000466848 0.000759125 -0.000120904
655.36 -0.000211034 -0.000655989 -0.000459887
1310.72 -0.000390377 0.000154482 -0.000212998
2621.44 -0.00036327 -0.000826323 -0.000445759
5242.88 0.00056815 -0.0015555 0.0005439
10485.8 0.000360854 0.00137886 -0.00102292
20971.5 0.000610448 -0.000331569 0.00077831
41943 -8.07995e-05 -0.000165546 0.000995857
83886.1 -4.7586e-05 0.000728329 -0.000266405
167772 -0.000387407 0.00117439 0.00349114
