0.005 2.25301e-05 2.24581e-05 2.25845e-05
0.01 8.97362e-05 8.9544e-05 9.00012e-05
0.02 0.000353133 0.00035379 0.00035491
0.04 0.00132469 0.00134858 0.00134276
0.08 0.00416497 0.00451692 0.00437228
0.16 0.0080982 0.0106893 0.00950377
0.32 0.0110016 0.0159386 0.0130765
0.64 0.0125132 0.0176034 0.0145037
1.28 0.012472 0.0176917 0.0144364
2.56 0.0121399 0.0175385 0.0141526
5.12 0.0120416 0.0177382 0.0139661
10.24 0.0121129 0.0179288 0.0141403
20.48 0.012303 0.0184597 0.0142933
40.96 0.0123304 0.0186038 0.0143544
81.92 0.0123704 0.0187322 0.014409
163.84 0.0123841 0.0189977 0.0143811
327.68 0.0123903 0.0189587 0.0144627
655.36 0.0125125 0.0193248 0.0145376
1310.72 0.0125319 0.019578 0.0145968
2621.44 0.0125905 0.0197842 0.0145978
5242.88 0.0126524 0.0201533 0.0146916
10485.8 0.0126716 0.0204189 0.0147083
20971.5 0.0127867 0.0207802 0.014895
41943 0.0129403 0.0214553 0.0151633
83886.1 0.0133346 0.022877 0.0158616
167772 0.0144237 0.0261214 0.0173022
335544 0.0161541 0.0308259 0.0195496
