0.001 2.07841e-05 2.08684e-05 2.07829e-05
0.002 8.30846e-05 8.3427e-05 8.30851e-05
0.004 0.00033175 0.000333215 0.000331802
0.008 0.00131831 0.00132578 0.00131929
0.016 0.00514422 0.00520019 0.00516108
0.032 0.0188633 0.0194704 0.0191191
0.064 0.0587593 0.0651104 0.0614717
0.128 0.145431 0.183533 0.160986
0.256 0.323797 0.440447 0.367586
0.512 0.706918 0.978647 0.805658
1.024 1.50316 2.08786 1.72052
2.048 3.15618 4.36383 3.59088
4.096 6.52914 8.96548 7.41396
8.192 13.365 18.2259 15.1691
16.384 27.145 36.7091 30.7155
32.768 54.6434 74.0834 61.6373
65.536 109.361 148.774 123.63
131.072 219.268 297.606 247.822
262.144 439.599 596.552 495.069
524.288 880.284 1193.83 989.788
1048.58 1762.48 2393.1 1981.39
2097.15 3530.68 4790.04 3958.5
4194.3 7085.42 9584.56 7880.69
8388.61 14263.6 19162.9 15685.2
16777.2 28561 38105.4 31080.7
