0.001 0.00951617 0.0102368 0.00841946
0.002 0.00948396 0.010336 0.00855797
0.004 0.00943603 0.0105003 0.00863757
0.008 0.00937296 0.010809 0.00874371
0.016 0.00962552 0.0115218 0.00888206
0.032 0.0125917 0.0135782 0.0123418
0.064 0.0296252 0.0251004 0.028162
0.128 0.0625123 0.0583842 0.0605543
0.256 0.0541067 0.0740387 0.0622261
0.512 0.037235 0.0536289 0.0474057
1.024 0.0220298 0.0373427 0.0270839
2.048 0.0110882 0.0177776 0.0127499
4.096 0.00406058 0.00993289 0.00569871
8.192 0.00156918 0.0032978 0.00351163
16.384 0.000798599 0.00080437 0.00256251
32.768 -0.000329032 0.00165609 0.00238848
65.536 0.000494442 0.00160815 0.0027699
131.072 -0.000399489 -0.00115729 0.00190631
262.144 -0.0010765 -0.000286846 0.00140515
524.288 -0.000634994 4.31041e-05 -0.00131603
1048.58 0.00108502 -0.00262253 -0.00234682
2097.15 0.00125312 -0.0021828 0.00452881
4194.3 0.000490619 -0.0037475 0.00587607
8388.61 -0.00121093 -0.0111476 0.00393579
16777.2 0.00280495 -0.00697425 0.00617951
