0.005 0.0011984 0.00176459 0.00143227
0.01 0.0182688 0.0270493 0.0218913
0.02 0.242853 0.367741 0.293856
0.04 1.94181 3.24868 2.45705
0.08 0.230485 1.15522 0.526622
0.16 1.9331 2.25671 2.22992
0.32 0.984022 1.6707 1.74218
0.64 1.20009 1.28366 1.29885
1.28 0.370369 1.05764 1.1642
2.56 0.28135 0.946785 1.11011
5.12 0.294778 1.05108 0.954966
10.24 0.237392 1.02129 1.02803
20.48 0.245174 1.13125 0.9478
40.96 0.267545 1.05837 1.04279
81.92 0.212746 0.777355 1.08872
163.84 0.257904 1.26323 0.831029
327.68 0.226718 0.961795 1.17685
655.36 0.201823 0.747501 0.929388
1310.72 0.219795 1.0252 1.03727
2621.44 0.257332 1.1638 0.98976
5242.88 0.238536 1.08342 1.0055
10485.8 0.272029 0.81249 0.967927
20971.5 0.261923 0.746331 1.05368
41943 0.235248 0.721107 0.942989
83886.1 0.221733 0.677048 0.974441
