0.005 0.00816692 0.00919154 0.0133718
0.01 0.00813994 0.00921821 0.0134472
0.02 0.00859861 0.00969308 0.0137368
0.04 0.0155843 0.0158575 0.0190011
0.08 0.0465032 0.0407695 0.0481498
0.16 0.0681558 0.0910453 0.082916
0.32 0.0952456 0.144905 0.122971
0.64 0.0941401 0.143214 0.11987
1.28 0.0679917 0.101574 0.0879881
2.56 0.0433813 0.0682179 0.0504392
5.12 0.023195 0.0408147 0.032784
10.24 0.0109976 0.0225541 0.0177743
20.48 0.0055333 0.0122107 0.0127295
40.96 0.00242344 0.00438305 0.00865885
81.92 0.00155422 0.00501781 0.00172574
163.84 0.0009292 0.00142259 0.000314169
327.68 0.000987406 -0.000227352 -0.001139
655.36 0.00158638 0.0021461 0.000139538
1310.72 0.0013181 -8.24827e-05 0.000776078
2621.44 -8.44938e-06 -0.000866606 0.00113187
5242.88 -0.000966059 -0.00123001 0.00603512
10485.8 -0.00120558 0.000813166 0.00680455
20971.5 0.000201748 0.00722716 0.00989011
41943 -4.83138e-05 0.0015579 0.00364439
83886.1 0.00259673 -0.0069603 0.000551818
