0.005 2.63038e-05 5.25897e-05 3.50118e-05
0.01 0.000105128 0.000210099 0.000139964
0.02 0.000419325 0.000836404 0.000558296
0.04 0.00165896 0.00328256 0.00220596
0.08 0.00636954 0.0122237 0.00840143
0.16 0.0223008 0.0389489 0.0284537
0.32 0.0623397 0.0920437 0.0742055
0.64 0.134258 0.181291 0.15394
1.28 0.262772 0.346161 0.297167
2.56 0.515462 0.673304 0.581168
5.12 1.01495 1.31788 1.14314
10.24 2.00554 2.60675 2.26271
20.48 4.00959 5.1983 4.51018
40.96 7.98333 10.3549 8.97713
81.92 15.9788 20.6536 17.9557
163.84 31.928 41.2929 35.8535
327.68 64.0554 82.2944 71.7921
655.36 127.75 165.112 143.558
1310.72 255.883 330.837 287.698
2621.44 510.347 663.272 574.585
5242.88 1019.22 1324.75 1151.54
10485.8 2049.95 2647.69 2300.22
20971.5 4096.35 5303.1 4606.38
41943 8188.14 10572.4 9210.27
83886.1 16446.4 21070.6 18360.8
167772 33004 41899.4 36660.8
335544 66000.1 82963.4 73609.8
671089 131920 165248 145873
1.34218e+06 263161 330272 289264
2.68435e+06 534661 658489 572257
