0.001 3.59766e-06 3.59472e-06 3.59734e-06
0.002 1.43743e-05 1.43634e-05 1.43718e-05
0.004 5.74472e-05 5.74066e-05 5.74436e-05
0.008 0.000229207 0.000229144 0.000229258
0.016 0.000907713 0.000909186 0.000908975
0.032 0.00349167 0.00352584 0.00351279
0.064 0.0121169 0.0126554 0.0124098
0.128 0.031772 0.0372898 0.034459
0.256 0.0607025 0.0835307 0.0701813
0.512 0.106762 0.154613 0.123825
1.024 0.188269 0.276033 0.218359
2.048 0.346707 0.509563 0.400547
4.096 0.661971 0.966025 0.759785
8.192 1.29376 1.86616 1.47084
16.384 2.55748 3.64401 2.8906
32.768 5.07585 7.21191 5.71313
65.536 10.1294 14.3407 11.3345
131.072 20.2272 28.6287 22.652
262.144 40.4272 57.0113 45.2047
524.288 80.7568 113.848 90.246
1048.58 161.265 227.741 180.376
2097.15 322.234 456.052 360.657
4194.3 643.663 911.894 723.233
8388.61 1286.45 1819.14 1445.02
16777.2 2575.28 3629.55 2867.07
33554.4 5175.35 7289.37 5738.48
