# qvalues:  7.308 8.144 7.688
0.001 0.999968 0.99996 0.999965
0.002 0.999872 0.999841 0.999858
0.004 0.999489 0.999366 0.999434
0.008 0.997962 0.99747 0.997744
0.016 0.991953 0.99 0.991086
0.032 0.969399 0.961773 0.965988
0.064 0.897788 0.869469 0.884948
0.128 0.754867 0.664115 0.713556
0.256 0.588896 0.412334 0.510483
0.512 0.403783 0.222522 0.322778
1.024 0.217851 0.0947352 0.156808
2.048 0.0710632 0.0227147 0.0434865
4.096 0.008741 0.00201127 0.006087
8.192 0.000109812 0.000928109 0.000105845
16.384 -0.000658298 -0.000803205 0.000793811
32.768 0.000530227 -0.00093531 -0.00150585
65.536 0.000359274 0.000584682 -0.000138048
131.072 -6.65752e-05 0.000913737 0.00140181
262.144 0.000228449 -0.000793134 -6.91059e-05
524.288 0.000441259 0.00065005 -0.000359413
1048.58 0.000622752 0.00135508 -0.000386848
2097.15 0.000436852 -6.70967e-05 0.000598318
4194.3 0.000253596 0.000849174 0.000790016
8388.61 -1.19701e-05 -0.000479405 0.000601133
16777.2 -0.000548913 -0.000845841 0.000704389
33554.4 0.000153835 0.000581017 -0.000186504
