0.001 0.000899731 3.67336e-05 0.00206648
0.002 0.000801639 2.06745e-06 0.00215707
0.004 0.000744795 2.7606e-05 0.00209129
0.008 0.000639789 1.12343e-05 0.0020529
0.016 0.000466294 -6.45654e-05 0.00191625
0.032 0.000410083 -0.0001757 0.00180652
0.064 0.00399349 0.00314664 0.00566342
0.128 0.0362677 0.031524 0.0328113
0.256 0.0769078 0.0931941 0.0854202
0.512 0.105899 0.1841 0.144829
1.024 0.136854 0.237464 0.179447
2.048 0.13113 0.214352 0.171648
4.096 0.0993057 0.157671 0.13013
8.192 0.0645213 0.104378 0.0837072
16.384 0.0366347 0.0647486 0.0511556
32.768 0.0193886 0.0358159 0.0297408
65.536 0.0103109 0.0197392 0.0161775
131.072 0.00523014 0.00972786 0.00977676
262.144 0.00264065 0.00525218 0.00441344
524.288 0.00237698 0.00189788 0.00153376
1048.58 0.00227504 -0.000303783 0.000966959
2097.15 0.00273565 -0.00335948 -0.000104841
4194.3 0.00248362 -0.00457163 0.00158027
8388.61 -0.000842481 -0.00855659 0.00221648
16777.2 -0.000614029 -0.00247509 -0.00156415
33554.4 -0.00195503 0.00277553 -0.00217665
