# qvalues:  7.308 8.144 7.688
0.001 0.999973 0.999967 0.99997
0.002 0.999893 0.999867 0.999882
0.004 0.999574 0.99947 0.999529
0.008 0.9983 0.997886 0.99812
0.016 0.993281 0.991632 0.992564
0.032 0.974333 0.967862 0.971504
0.064 0.913011 0.888848 0.902225
0.128 0.785683 0.706966 0.749588
0.256 0.638778 0.473371 0.564805
0.512 0.47541 0.289332 0.394376
1.024 0.301888 0.150847 0.231083
2.048 0.137204 0.0537025 0.0939704
4.096 0.0306593 0.00799709 0.0195858
8.192 0.0020043 0.00107707 0.00166818
16.384 -0.00025821 -0.00105771 -0.000880519
32.768 -0.000406962 0.000982778 -0.000912664
65.536 -0.000119175 0.000527321 0.000486964
131.072 -6.7654e-05 0.000373196 0.000577862
262.144 -7.11963e-05 0.000827485 -0.000262388
524.288 8.81871e-05 -0.000181405 -0.000190636
1048.58 0.000213084 0.000388547 0.000262213
2097.15 -4.94733e-05 -0.000296949 -0.000483116
4194.3 0.00034279 0.000304605 0.000348845
8388.61 8.83136e-05 5.68016e-05 0.000704757
16777.2 -0.000412282 -0.000345355 -0.0018423
33554.4 -0.000428529 0.000163472 0.00155032
