0.001 8.41833e-06 8.43943e-06 8.40966e-06
0.002 3.36514e-05 3.37366e-05 3.36155e-05
0.004 0.000134462 0.00013484 0.000134328
0.008 0.000535782 0.000537802 0.000535418
0.016 0.00211061 0.00212605 0.00211229
0.032 0.0079649 0.00813206 0.0080222
0.064 0.0262451 0.0281637 0.0270846
0.128 0.0653986 0.0801334 0.0717289
0.256 0.135759 0.186706 0.155676
0.512 0.273694 0.389533 0.315387
1.024 0.553892 0.789675 0.638301
2.048 1.12828 1.60095 1.29584
4.096 2.29444 3.22742 2.62642
8.192 4.66826 6.51397 5.30772
16.384 9.4332 13.0856 10.6784
32.768 18.8805 26.1589 21.4548
65.536 37.8949 52.5736 42.9609
131.072 75.8674 105.358 85.8355
262.144 151.903 209.805 171.558
524.288 303.879 418.965 343.216
1048.58 608.339 836.309 685.465
2097.15 1218.47 1670.24 1367.39
4194.3 2442.41 3336.41 2732.25
8388.61 4903.87 6647.65 5412.4
16777.2 9848.87 13105.4 10725.4
