0.001 -0.000285848 -0.00119553 0.00026783
0.002 -0.000292316 -0.00108983 0.000169343
0.004 -0.000291708 -0.00108053 7.74875e-05
0.008 -0.000237737 -0.0010816 -7.69986e-06
0.016 -0.000147468 -0.00105537 6.62058e-05
0.032 0.0011537 0.00037994 0.00166471
0.064 0.0128785 0.0104517 0.0127801
0.128 0.0541779 0.0471162 0.0482287
0.256 0.0696196 0.0882079 0.0822927
0.512 0.0717467 0.102581 0.0900799
1.024 0.0564012 0.0816878 0.0703301
2.048 0.0329387 0.0539092 0.0435886
4.096 0.0181041 0.0320801 0.0235314
8.192 0.00869206 0.0182623 0.0134518
16.384 0.00455155 0.010138 0.00962302
32.768 0.000824087 0.00517683 0.00260877
65.536 -0.000568715 0.00396136 0.00176431
131.072 -1.90397e-05 0.00102618 0.0019981
262.144 0.000363748 -0.00035169 -0.000125781
524.288 -0.000371859 -0.000513262 -0.00268242
1048.58 -0.0015315 -0.00325574 0.000847097
2097.15 -0.00270308 -0.000329191 0.000958751
4194.3 -0.00418093 -0.00303702 -0.00154426
8388.61 -0.000502438 -0.0086224 -0.000644344
16777.2 0.00271948 -0.00700883 -0.0157098
