0.001 2.40424e-06 2.40643e-06 2.40035e-06
0.002 9.60078e-06 9.61051e-06 9.58533e-06
0.004 3.83677e-05 3.84111e-05 3.83086e-05
0.008 0.000153136 0.000153365 0.000152933
0.016 0.000607427 0.000609253 0.000607249
0.032 0.00235084 0.00237253 0.00236016
0.064 0.00831086 0.00860696 0.0084826
0.128 0.0224792 0.0256674 0.0242392
0.256 0.0416532 0.0566922 0.0485467
0.512 0.0675754 0.0973222 0.0788083
1.024 0.106248 0.155984 0.123666
2.048 0.173603 0.258364 0.201653
4.096 0.302103 0.45124 0.349718
8.192 0.555564 0.824137 0.637124
16.384 1.0581 1.55513 1.20132
32.768 2.06157 2.99794 2.31566
65.536 4.06598 5.87226 4.53901
131.072 8.08281 11.6278 8.97655
262.144 16.1087 23.1207 17.8486
524.288 32.1419 45.9882 35.5173
1048.58 64.282 91.7411 70.9088
2097.15 128.671 183.108 141.849
4194.3 257.384 365.8 284.141
8388.61 514.664 729.962 567.047
16777.2 1029.36 1458.43 1128.94
33554.4 2062.81 2901.58 2265.16
67108.9 4119.51 5763.55 4607.74
