# qvalues:  5.864 6.434 6.13
0.005 0.99985 0.999639 0.999781
0.01 0.999399 0.998556 0.999124
0.02 0.997604 0.994258 0.99651
0.04 0.990516 0.977513 0.986235
0.08 0.963523 0.916879 0.947762
0.16 0.87282 0.743025 0.825234
0.32 0.654025 0.452392 0.566952
0.64 0.350251 0.189507 0.269721
1.28 0.106074 0.0418248 0.0687139
2.56 0.0123845 0.00287457 0.00778892
5.12 -6.69133e-05 -0.000199612 0.00029139
10.24 -0.000885353 0.00100824 0.000668887
20.48 -0.000869122 -0.000212273 -0.000251028
40.96 0.00105257 -0.000795737 0.00245907
81.92 0.00103689 -2.58859e-05 0.0023974
163.84 0.00122881 8.79086e-05 -0.000735662
327.68 -0.00113074 8.53583e-05 -0.00190163
655.36 -0.000667979 0.000168356 0.000571251
1310.72 0.00151697 4.18117e-05 -0.000797608
2621.44 -0.000225726 0.000964225 -0.00197836
5242.88 0.00120247 0.00132222 -0.000609925
10485.8 0.000652938 5.2923e-05 -0.00226957
20971.5 0.000826381 -0.000643717 -0.000166478
41943 -0.000213727 0.000488705 -0.00155226
83886.1 -0.000590011 -0.00079112 -0.00274628
167772 0.00153344 0.000770455 5.72502e-05
335544 0.000148885 -0.000132097 0.00013705
671089 0.000111763 -0.0010089 0.0013919
1.34218e+06 -0.00115263 0.000994619 0.000682643
2.68435e+06 -0.000934516 0.00502674 -0.00237479
