0.005 0.00030744 0.000307307 0.000308717
0.01 0.00121282 0.00121588 0.00121929
0.02 0.00459586 0.00466984 0.00464747
0.04 0.0151722 0.0162946 0.0157469
0.08 0.0361442 0.0455227 0.0403109
0.16 0.0677746 0.0975644 0.0787428
0.32 0.121466 0.179583 0.140673
0.64 0.222952 0.331095 0.256988
1.28 0.423975 0.625653 0.486806
2.56 0.827896 1.21017 0.942017
5.12 1.64275 2.36932 1.8567
10.24 3.2593 4.66515 3.67359
20.48 6.49769 9.28177 7.30839
40.96 12.9798 18.4514 14.5662
81.92 26.0076 36.8168 29.1825
163.84 52.0027 73.7082 58.2338
327.68 104.04 147.402 116.406
655.36 208.188 294.388 232.901
1310.72 415.018 588.185 465.363
2621.44 828.643 1175.56 929.749
5242.88 1656.86 2353.82 1861.14
10485.8 3312.03 4713.66 3720.17
20971.5 6618.37 9447.39 7438.95
41943 13239.1 18875.4 14840.7
83886.1 26459 37635 29718.5
167772 52844.8 76050.3 59067.6
335544 105615 155394 117687
