0.005 0.00152495 0.000676832 -0.000627781
0.01 0.00137135 0.00147753 -0.000983741
0.02 0.00144372 0.00370228 -0.000366125
0.04 0.00878401 0.012763 0.00769365
0.08 0.0450316 0.0453466 0.0447764
0.16 0.0656797 0.0911254 0.0782115
0.32 0.0977965 0.152159 0.12037
0.64 0.0990975 0.156366 0.127185
1.28 0.0763951 0.113901 0.0948099
2.56 0.0466302 0.0755612 0.0569224
5.12 0.0264 0.0427686 0.0322188
10.24 0.0152058 0.0255177 0.019485
20.48 0.00649767 0.0150638 0.0100031
40.96 0.00504481 0.0108963 0.00525024
81.92 0.00046022 0.00296162 -0.000573879
163.84 -0.00041146 0.00188476 0.00268688
327.68 0.00069605 -0.000957247 0.000624046
655.36 -0.000460269 0.00204408 0.000514232
1310.72 9.18164e-05 0.00287955 -0.00256348
2621.44 0.00127918 0.00298093 -0.000340958
5242.88 0.000414421 -0.00102474 -0.00032423
10485.8 0.000374703 -0.00150483 -0.000608024
20971.5 -0.00063073 -0.000668544 -0.000763204
41943 2.7461e-05 0.00240202 -0.00228316
83886.1 0.000118526 0.00277116 -0.0013297
167772 0.00161214 0.00690358 -0.00547014
335544 0.00591007 -0.00439681 -0.0109161
