# qvalues:  7.346 8.182 7.65
0.005 0.997752 0.997431 0.997727
0.01 0.990972 0.989809 0.990915
0.02 0.966127 0.960528 0.964739
0.04 0.885981 0.860336 0.877003
0.08 0.695043 0.612503 0.663883
0.16 0.437398 0.284537 0.376724
0.32 0.184465 0.0741044 0.135059
0.64 0.0364196 0.00846225 0.0228877
1.28 0.000610456 0.000488201 0.000268994
2.56 0.000184595 -0.00157006 0.000410819
5.12 -0.000167031 0.000368584 -0.00117956
10.24 0.000883777 -0.000487652 -0.000258097
20.48 -6.51369e-05 -0.000236338 -0.000498073
40.96 -0.000415045 0.000622225 0.00052056
81.92 0.000688088 -0.000956874 -0.00088352
163.84 -0.000454958 0.0012056 0.000894617
327.68 -8.48726e-07 0.00170514 -0.000175193
655.36 -0.000511867 -0.000226132 7.35527e-05
1310.72 -0.000163409 0.00162132 0.00113487
2621.44 0.000346982 0.00135263 2.08152e-05
5242.88 -0.00039004 0.000623148 -0.000114944
10485.8 -4.18687e-05 0.00184485 0.000360805
20971.5 -0.00059605 -0.000265505 -0.000792991
41943 0.000421397 -0.00181602 -0.000262772
83886.1 0.000135575 -0.000143377 -0.000300255
167772 0.000509974 -0.00080291 -0.00117288
335544 -2.78385e-05 -0.0010227 -0.00175014
671089 -0.000353717 0.00111617 -0.00156806
