0.001 2.10219e-05 2.0993e-05 2.1019e-05
0.002 8.40357e-05 8.39286e-05 8.40253e-05
0.004 0.000335567 0.000335263 0.000335531
0.008 0.0013335 0.00133425 0.00133383
0.016 0.00520222 0.00523522 0.00521436
0.032 0.0190532 0.019607 0.019281
0.064 0.0591698 0.0654772 0.0618424
0.128 0.144886 0.1827 0.16013
0.256 0.324498 0.439534 0.366712
0.512 0.706713 0.979422 0.807037
1.024 1.50611 2.08768 1.71991
2.048 3.16127 4.37212 3.59852
4.096 6.54508 8.97884 7.4395
8.192 13.3656 18.2665 15.156
16.384 27.1182 36.96 30.7325
32.768 54.6391 74.2178 61.877
65.536 109.502 148.559 123.795
131.072 219.218 297.215 247.186
262.144 439.672 595.039 495.583
524.288 878.703 1187.83 992.277
1048.58 1755.19 2369.63 1982.61
2097.15 3506.72 4742.11 3958.73
4194.3 7017.91 9442.06 7885.23
8388.61 14080.8 18841 15705.1
16777.2 28324.9 37274.7 31330
