0.005 0.000187457 0.000374639 0.000250026
0.01 0.000748716 0.00149509 0.00099834
0.02 0.00297777 0.00592581 0.00396642
0.04 0.0116608 0.0229154 0.0154723
0.08 0.0436094 0.0823954 0.0570785
0.16 0.146877 0.256297 0.186711
0.32 0.421856 0.669519 0.516417
0.64 1.07193 1.58495 1.2747
1.28 2.51905 3.54659 2.93626
2.56 5.6045 7.60971 6.41627
5.12 11.983 15.8449 13.524
10.24 24.847 32.4594 27.9413
20.48 50.503 65.771 56.525
40.96 102.045 132.531 114.524
81.92 204.27 265.709 229.733
163.84 411.964 531.501 460.926
327.68 823.977 1066.27 921.508
655.36 1648.75 2127.09 1839.55
1310.72 3302.09 4245.64 3688.81
2621.44 6599.83 8503.05 7368.84
5242.88 13176 17015.4 14775.8
10485.8 26386.2 34010.3 29594.4
20971.5 52746.4 68025.4 59150.2
41943 105258 135580 118416
83886.1 209939 270573 236248
167772 417678 540736 472037
335544 835689 1.07749e+06 949899
671089 1.67554e+06 2.14653e+06 1.93492e+06
1.34218e+06 3.3112e+06 4.29719e+06 3.92015e+06
2.68435e+06 6.56175e+06 8.53825e+06 7.85575e+06
