# qvalues:  7.308 8.03 7.574
0.005 0.999 0.998792 0.998925
0.01 0.996023 0.995193 0.995722
0.02 0.984442 0.981165 0.983251
0.04 0.942803 0.930283 0.938154
0.08 0.826835 0.782781 0.809562
0.16 0.641572 0.5213 0.592721
0.32 0.42898 0.264 0.362715
0.64 0.21869 0.101438 0.168022
1.28 0.0642942 0.0202321 0.0438078
2.56 0.00605361 0.000746543 0.00327946
5.12 0.000876071 0.00049676 0.000437379
10.24 -1.92318e-05 0.0020535 -0.00021345
20.48 -7.42022e-05 -0.000375433 1.58468e-05
40.96 -0.000285408 3.40371e-05 0.000241903
81.92 -0.000311012 -0.00081448 8.26227e-05
163.84 -0.000668664 0.000445311 0.00102392
327.68 0.000809387 0.000935027 -5.9976e-05
655.36 -0.000806177 2.44065e-05 0.00139349
1310.72 0.000634044 -0.000296049 0.000323594
2621.44 0.000358156 -1.438e-06 0.000105467
5242.88 0.000587017 -0.000773622 -0.00108437
10485.8 2.49817e-05 -0.000877443 -0.000494346
20971.5 0.000777659 0.000108787 -0.000972311
41943 0.000520761 0.00118026 0.001389
