# qvalues:  7.308 8.144 7.688
0.001 0.999973 0.999967 0.99997
0.002 0.999893 0.999867 0.999882
0.004 0.999573 0.99947 0.999527
0.008 0.998299 0.997885 0.998113
0.016 0.993277 0.99163 0.992534
0.032 0.974317 0.967871 0.971394
0.064 0.913002 0.888975 0.901925
0.128 0.785929 0.707361 0.749273
0.256 0.638686 0.472965 0.564606
0.512 0.475115 0.289189 0.393111
1.024 0.300311 0.149319 0.230657
2.048 0.135153 0.0528399 0.0933952
4.096 0.031069 0.00833553 0.0177204
8.192 0.00183342 0.000541634 0.000822843
16.384 0.000853018 -0.000399268 0.000237603
32.768 0.0005683 -0.000939343 0.000152153
65.536 0.000796285 -0.000985226 -7.61412e-05
131.072 -0.000130984 0.000541448 0.000131015
262.144 0.000660505 0.000322308 -0.000704226
524.288 0.000162915 -0.000993018 -0.000156493
1048.58 0.000346152 0.000591226 0.00102805
2097.15 0.000683399 0.000790722 0.00133865
4194.3 0.00030867 -0.000803423 -0.000475094
8388.61 -0.000160499 -0.000408985 -0.000553319
16777.2 -0.000581103 5.9294e-05 -0.000128053
33554.4 -0.000174277 0.000929684 0.000743242
