# q 0,0 0,1 0,2 1,1 1,2 2,2
3.888000 -0.197082 0.561376 0.152095 -0.135916 0.026731 0.141429
3.926000 -0.190189 0.549230 0.141204 -0.099867 0.048647 0.176352
3.964000 -0.183242 0.536890 0.130245 -0.063542 0.071094 0.210971
4.002000 -0.176300 0.524351 0.119182 -0.027068 0.093983 0.245231
4.040000 -0.169398 0.511598 0.107985 0.009466 0.117211 0.279084
4.078000 -0.162538 0.498607 0.096639 0.046026 0.140675 0.312496
4.116000 -0.155693 0.485350 0.085140 0.082637 0.164280 0.345444
4.154000 -0.148810 0.471796 0.073502 0.119380 0.187954 0.377919
4.192000 -0.141817 0.457913 0.061751 0.156380 0.211649 0.409921
4.230000 -0.134633 0.443674 0.049925 0.193784 0.235353 0.441450
4.268000 -0.127180 0.429060 0.038065 0.231744 0.259082 0.472505
4.306000 -0.119390 0.414061 0.026217 0.270381 0.282880 0.503079
4.344000 -0.111221 0.398676 0.014419 0.309771 0.306811 0.533151
4.382000 -0.102653 0.382915 0.002703 0.349926 0.330949 0.562685
4.420000 -0.093697 0.366798 -0.008908 0.390779 0.355365 0.591635
4.458000 -0.084385 0.350353 -0.020404 0.432190 0.380120 0.619941
4.496000 -0.074774 0.333614 -0.031784 0.473954 0.405246 0.647538
4.534000 -0.064926 0.316618 -0.043057 0.515817 0.430749 0.674360
4.572000 -0.054908 0.299403 -0.054234 0.557504 0.456592 0.700346
4.610000 -0.044776 0.282008 -0.065327 0.598742 0.482705 0.725443
4.648000 -0.034573 0.264467 -0.076341 0.639289 0.508976 0.749612
4.686000 -0.024316 0.246813 -0.087277 0.678956 0.535265 0.772826
4.724000 -0.014001 0.229077 -0.098120 0.717622 0.561409 0.795072
4.762000 -0.003601 0.211285 -0.108846 0.755243 0.587230 0.816339
4.800000 0.006930 0.193463 -0.119418 0.791846 0.612552 0.836620
4.838000 0.017648 0.175638 -0.129785 0.827518 0.637205 0.855898
4.876000 0.028611 0.157836 -0.139891 0.862385 0.661041 0.874141
4.914000 0.039870 0.140085 -0.149674 0.896590 0.683937 0.891299
4.952000 0.051465 0.122415 -0.159070 0.930263 0.705800 0.907294
4.990000 0.063413 0.104854 -0.168020 0.963500 0.726574 0.922024
5.028000 0.075710 0.087436 -0.176469 0.996346 0.746229 0.935367
5.066000 0.088332 0.070190 -0.184370 1.028778 0.764763 0.947187
5.104000 0.101237 0.053144 -0.191683 1.060709 0.782191 0.957340
5.142000 0.114372 0.036322 -0.198380 1.091996 0.798539 0.965693
5.180000 0.127680 0.019745 -0.204437 1.122449 0.813828 0.972133
5.218000 0.141110 0.003427 -0.209837 1.151862 0.828073 0.976576
5.256000 0.154625 -0.012622 -0.214564 1.180027 0.841269 0.978983
5.294000 0.168206 -0.028396 -0.218605 1.206766 0.853387 0.979358
5.332000 0.181858 -0.043892 -0.221942 1.231942 0.864372 0.977757
5.370000 0.195607 -0.059108 -0.224557 1.255477 0.874142 0.974277
5.408000 0.209501 -0.074037 -0.226429 1.277352 0.882594 0.969056
5.446000 0.223605 -0.088671 -0.227532 1.297599 0.889609 0.962254
5.484000 0.237990 -0.102992 -0.227838 1.316291 0.895063 0.954047
5.522000 0.252729 -0.116974 -0.227320 1.333516 0.898836 0.944607
5.560000 0.267888 -0.130582 -0.225948 1.349358 0.900824 0.934087
5.598000 0.283519 -0.143771 -0.223697 1.363864 0.900949 0.922617
5.636000 0.299655 -0.156486 -0.220541 1.377030 0.899168 0.910290
5.674000 0.316312 -0.168666 -0.216459 1.388787 0.895479 0.897160
5.712000 0.333485 -0.180248 -0.211432 1.398991 0.889924 0.883247
5.750000 0.351155 -0.191165 -0.205442 1.407435 0.882584 0.868541
5.788000 0.369292 -0.201355 -0.198469 1.413865 0.873578 0.853012
5.826000 0.387866 -0.210760 -0.190494 1.418000 0.863055 0.836624
5.864000 0.406849 -0.219331 -0.181493 1.419569 0.851180 0.819350
5.902000 0.426227 -0.227029 -0.171440 1.418342 0.838122 0.801180
5.940000 0.446001 -0.233825 -0.160301 1.414158 0.824049 0.782136
5.978000 0.466192 -0.239702 -0.148040 1.406954 0.809105 0.762279
6.016000 0.486842 -0.244648 -0.134618 1.396774 0.793413 0.741710
6.054000 0.508010 -0.248659 -0.119992 1.383777 0.777062 0.720570
6.092000 0.529771 -0.251736 -0.104120 1.368223 0.760107 0.699034
6.130000 0.552212 -0.253875 -0.086963 1.350452 0.742573 0.677305
6.168000 0.575422 -0.255070 -0.068480 1.330851 0.724461 0.655596
6.206000 0.599490 -0.255307 -0.048639 1.309816 0.705753 0.634128
6.244000 0.624502 -0.254561 -0.027406 1.287714 0.686429 0.613111
6.282000 0.650534 -0.252795 -0.004751 1.264845 0.666476 0.592738
6.320000 0.677653 -0.249958 0.019356 1.241409 0.645902 0.573182
6.358000 0.705920 -0.245985 0.044952 1.217497 0.624743 0.554588
6.396000 0.735386 -0.240798 0.072078 1.193078 0.603073 0.537081
6.434000 0.766104 -0.234309 0.100788 1.168016 0.581007 0.520766
6.472000 0.798125 -0.226420 0.131150 1.142091 0.558701 0.505740
6.510000 0.831506 -0.217025 0.163246 1.115036 0.536350 0.492096
6.548000 0.866313 -0.206014 0.197174 1.086575 0.514175 0.479941
6.586000 0.902619 -0.193275 0.233047 1.056474 0.492422 0.469396
6.624000 0.940508 -0.178695 0.270992 1.024579 0.471344 0.460610
6.662000 0.980071 -0.162162 0.311143 0.990848 0.451196 0.453761
6.700000 1.021401 -0.143562 0.353636 0.955377 0.432223 0.449059
6.738000 1.064592 -0.122782 0.398609 0.918408 0.414653 0.446742
6.776000 1.109733 -0.099711 0.446189 0.880317 0.398697 0.447071
6.814000 1.156901 -0.074230 0.496495 0.841600 0.384549 0.450325
6.852000 1.206159 -0.046219 0.549630 0.802836 0.372390 0.456791
6.890000 1.257548 -0.015552 0.605679 0.764648 0.362392 0.466751
6.928000 1.311088 0.017908 0.664709 0.727659 0.354735 0.480481
6.966000 1.366773 0.054305 0.726770 0.692452 0.349611 0.498232
7.004000 1.424569 0.093789 0.791892 0.659535 0.347233 0.520232
7.042000 1.484411 0.136523 0.860090 0.629313 0.347849 0.546677
7.080000 1.546204 0.182668 0.931356 0.602087 0.351735 0.577728
7.118000 1.609815 0.232387 1.005666 0.578044 0.359204 0.613506
7.156000 1.675069 0.285834 1.082966 0.557286 0.370590 0.654091
7.194000 1.741746 0.343147 1.163171 0.539846 0.386246 0.699519
7.232000 1.809571 0.404436 1.246151 0.525727 0.406518 0.749776
7.270000 1.878206 0.469769 1.331722 0.514937 0.431732 0.804795
7.308000 1.947245 0.539165 1.419632 0.507518 0.462169 0.864445
7.346000 2.016205 0.612574 1.509545 0.503573 0.498041 0.928527
7.384000 2.084527 0.689870 1.601032 0.503280 0.539471 0.996760
7.422000 2.151572 0.770836 1.693564 0.506890 0.586473 1.068775
7.460000 2.216628 0.855156 1.786501 0.514718 0.638937 1.144105
7.498000 2.278921 0.942410 1.879102 0.527111 0.696622 1.222182
7.536000 2.337629 1.032073 1.970524 0.544416 0.759150 1.302329
7.574000 2.391907 1.123515 2.059849 0.566930 0.826014 1.383772
7.612000 2.440910 1.216015 2.146094 0.594864 0.896583 1.465642
7.650000 2.483823 1.308769 2.228250 0.628292 0.970125 1.546991
7.688000 2.519892 1.400912 2.305311 0.667125 1.045820 1.626815
7.726000 2.548455 1.491537 2.376311 0.711085 1.122790 1.704080
7.764000 2.568969 1.579726 2.440362 0.759697 1.200120 1.777750
7.802000 2.581034 1.664574 2.496686 0.812303 1.276888 1.846821
7.840000 2.584413 1.745218 2.544653 0.868080 1.352190 1.910358
7.878000 2.579040 1.820870 2.583795 0.926080 1.425161 1.967523
7.916000 2.565023 1.890833 2.613833 0.985277 1.494998 2.017607
7.954000 2.542639 1.954531 2.634678 1.044617 1.560978 2.060053
7.992000 2.512324 2.011520 2.646428 1.103070 1.622471 2.094475
8.030000 2.474650 2.061500 2.649362 1.159684 1.678951 2.120665
8.068000 2.430302 2.104318 2.643918 1.213619 1.729999 2.138598
8.106000 2.380049 2.139965 2.630667 1.264182 1.775309 2.148420
8.144000 2.324717 2.168565 2.610280 1.310840 1.814688 2.150440
8.182000 2.265159 2.190363 2.583505 1.353231 1.848048 2.145103
8.220000 2.202227 2.205706 2.551124 1.391147 1.875405 2.132967
8.258000 2.136750 2.215020 2.513930 1.424526 1.896866 2.114675
8.296000 2.069511 2.218788 2.472698 1.453419 1.912624 2.090922
8.334000 2.001233 2.217528 2.428163 1.477968 1.922941 2.062427
8.372000 1.932572 2.211774 2.381008 1.498371 1.928141 2.029906
8.410000 1.864105 2.202055 2.331850 1.514860 1.928592 1.994047
8.448000 1.796331 2.188882 2.281236 1.527678 1.924695 1.955492
8.486000 1.729671 2.172739 2.229647 1.537065 1.916871 1.914825
8.524000 1.664474 2.154074 2.177498 1.543246 1.905546 1.872564
8.562000 1.601018 2.133295 2.125146 1.546434 1.891146 1.829155
8.600000 1.539518 2.110775 2.072896 1.546830 1.874078 1.784981
8.638000 1.480133 2.086847 2.021010 1.544630 1.854733 1.740364
8.676000 1.422972 2.061813 1.969714 1.540033 1.833470 1.695573
8.714000 1.368100 2.035942 1.919202 1.533249 1.810623 1.650836
8.752000 1.315547 2.009479 1.869642 1.524501 1.786493 1.606350
8.790000 1.265310 1.982644 1.821177 1.514031 1.761348 1.562291
8.828000 1.217360 1.955634 1.773926 1.502091 1.735433 1.518821
8.866000 1.171652 1.928626 1.727985 1.488941 1.708961 1.476093
8.904000 1.128122 1.901772 1.683430 1.474841 1.682126 1.434255
8.942000 1.086699 1.875200 1.640311 1.460034 1.655102 1.393455
8.980000 1.047308 1.849013 1.598659 1.444742 1.628042 1.353829
9.018000 1.009870 1.823291 1.558481 1.429150 1.601088 1.315511
9.056000 0.974311 1.798083 1.519770 1.413403 1.574361 1.278616
9.094000 0.940560 1.773417 1.482500 1.397603 1.547971 1.243247
9.132000 0.908553 1.749298 1.446636 1.381806 1.522007 1.209480
9.170000 0.878230 1.725713 1.412132 1.366031 1.496544 1.177367
9.208000 0.849538 1.702636 1.378940 1.350269 1.471634 1.146933
9.246000 0.822428 1.680032 1.347009 1.334488 1.447311 1.118172
9.284000 0.796852 1.657868 1.316289 1.318651 1.423589 1.091052
9.322000 0.772762 1.636110 1.286734 1.302725 1.400465 1.065513
9.360000 0.750110 1.614737 1.258299 1.286687 1.377921 1.041477
9.398000 0.728841 1.593737 1.230944 1.270536 1.355925 1.018849
9.436000 0.708900 1.573110 1.204632 1.254293 1.334440 0.997525
9.474000 0.690224 1.552869 1.179325 1.238000 1.313430 0.977395
9.512000 0.672748 1.533038 1.154987 1.221719 1.292860 0.958354
9.550000 0.656405 1.513645 1.131583 1.205523 1.272704 0.940300
9.588000 0.641127 1.494722 1.109075 1.189487 1.252950 0.923145
9.626000 0.626849 1.476296 1.087421 1.173686 1.233597 0.906812
9.664000 0.613510 1.458390 1.066583 1.158183 1.214662 0.891239
9.702000 0.601054 1.441011 1.046517 1.143024 1.196173 0.876379
9.740000 0.589433 1.424156 1.027183 1.128238 1.178168 0.862198
9.778000 0.578609 1.407809 1.008539 1.113836 1.160690 0.848675
9.816000 0.568547 1.391936 0.990547 1.099812 1.143785 0.835799
9.854000 0.559224 1.376497 0.973171 1.086152 1.127492 0.823569
9.892000 0.550620 1.361442 0.956376 1.072837 1.111841 0.811987
9.930000 0.542717 1.346719 0.940133 1.059850 1.096850 0.801062
9.968000 0.535501 1.332278 0.924413 1.047184 1.082520 0.790805
10.006000 0.528957 1.318076 0.909189 1.034842 1.068840 0.781229
10.044000 0.523068 1.304079 0.894437 1.022843 1.055781 0.772347
10.082000 0.517815 1.290264 0.880130 1.011219 1.043305 0.764172
10.120000 0.513175 1.276621 0.866246 1.000013 1.031366 0.756716
10.158000 0.509126 1.263153 0.852760 0.989273 1.019916 0.749990
10.196000 0.505640 1.249870 0.839649 0.979046 1.008907 0.744001
10.234000 0.502694 1.236788 0.826894 0.969370 0.998301 0.738749
10.272000 0.500262 1.223927 0.814476 0.960272 0.988066 0.734232
10.310000 0.498322 1.211303 0.802382 0.951758 0.978185 0.730439
10.348000 0.496856 1.198926 0.790604 0.943815 0.968651 0.727347
10.386000 0.495849 1.186799 0.779139 0.936410 0.959466 0.724928
10.424000 0.495290 1.174914 0.767989 0.929491 0.950642 0.723140
10.462000 0.495171 1.163253 0.757164 0.922994 0.942193 0.721932
10.500000 0.495485 1.151790 0.746676 0.916851 0.934135 0.721246
10.538000 0.496228 1.140492 0.736537 0.910994 0.926479 0.721015
10.576000 0.497395 1.129325 0.726762 0.905364 0.919229 0.721171
10.614000 0.498980 1.118255 0.717360 0.899918 0.912380 0.721644
10.652000 0.500975 1.107254 0.708337 0.894633 0.905916 0.722369
10.690000 0.503369 1.096300 0.699692 0.889505 0.899812 0.723287
10.728000 0.506151 1.085382 0.691414 0.884551 0.894037 0.724351
10.766000 0.509309 1.074501 0.683487 0.879805 0.888553 0.725527
10.804000 0.512830 1.063665 0.675886 0.875312 0.883322 0.726795
10.842000 0.516701 1.052894 0.668582 0.871119 0.878311 0.728149
10.880000 0.520914 1.042210 0.661543 0.867274 0.873491 0.729600
10.918000 0.525460 1.031636 0.654740 0.863815 0.868842 0.731167
10.956000 0.530337 1.021195 0.648145 0.860763 0.864357 0.732881
10.994000 0.535543 1.010901 0.641740 0.858124 0.860038 0.734774
11.032000 0.541080 1.000761 0.635515 0.855888 0.855897 0.736881
11.070000 0.546951 0.990771 0.629471 0.854023 0.851953 0.739233
11.108000 0.553159 0.980914 0.623619 0.852491 0.848228 0.741854
11.146000 0.559707 0.971167 0.617980 0.851242 0.844748 0.744759
11.184000 0.566594 0.961498 0.612582 0.850228 0.841531 0.747951
11.222000 0.573816 0.951870 0.607457 0.849404 0.838594 0.751420
11.260000 0.581365 0.942250 0.602635 0.848737 0.835940 0.755147
11.298000 0.589232 0.932606 0.598145 0.848206 0.833566 0.759100
11.336000 0.597401 0.922917 0.594008 0.847809 0.831460 0.763243
11.374000 0.605860 0.913173 0.590234 0.847553 0.829598 0.767533
11.412000 0.614594 0.903377 0.586825 0.847462 0.827953 0.771923
11.450000 0.623590 0.893543 0.583771 0.847564 0.826493 0.776369
11.488000 0.632841 0.883699 0.581055 0.847891 0.825188 0.780827
11.526000 0.642344 0.873881 0.578652 0.848472 0.824006 0.785259
11.564000 0.652100 0.864128 0.576535 0.849324 0.822925 0.789632
11.602000 0.662117 0.854483 0.574680 0.850455 0.821924 0.793919
11.640000 0.672405 0.844982 0.573065 0.851857 0.820994 0.798097
11.678000 0.682979 0.835655 0.571681 0.853509 0.820130 0.802153
11.716000 0.693850 0.826521 0.570525 0.855376 0.819331 0.806078
11.754000 0.705030 0.817587 0.569610 0.857415 0.818603 0.809870
11.792000 0.716523 0.808847 0.568956 0.859582 0.817950 0.813532
11.830000 0.728327 0.800284 0.568596 0.861832 0.817378 0.817075
11.868000 0.740434 0.791875 0.568567 0.864129 0.816890 0.820516
11.906000 0.752825 0.783588 0.568908 0.866448 0.816484 0.823877
11.944000 0.765473 0.775395 0.569657 0.868779 0.816158 0.827188
11.982000 0.778347 0.767271 0.570845 0.871126 0.815902 0.830481
12.020000 0.791409 0.759198 0.572497 0.873507 0.815708 0.833795
12.058000 0.804623 0.751170 0.574621 0.875948 0.815563 0.837168
12.096000 0.817953 0.743192 0.577219 0.878484 0.815458 0.840636
12.134000 0.831369 0.735284 0.580279 0.881145 0.815387 0.844234
12.172000 0.844847 0.727476 0.583777 0.883960 0.815345 0.847984
12.210000 0.858371 0.719807 0.587688 0.886942 0.815334 0.851901
12.248000 0.871933 0.712320 0.591980 0.890094 0.815361 0.855986
12.286000 0.885536 0.705062 0.596626 0.893400 0.815436 0.860223
12.324000 0.899183 0.698075 0.601603 0.896833 0.815573 0.864583
12.362000 0.912886 0.691396 0.606894 0.900348 0.815786 0.869024
12.400000 0.926653 0.685051 0.612494 0.903896 0.816089 0.873492
12.438000 0.940491 0.679056 0.618409 0.907423 0.816492 0.877930
12.476000 0.954401 0.673416 0.624652 0.910877 0.817001 0.882279
12.514000 0.968378 0.668127 0.631244 0.914217 0.817618 0.886488
12.552000 0.982406 0.663177 0.638210 0.917410 0.818336 0.890515
12.590000 0.996461 0.658549 0.645575 0.920444 0.819145 0.894340
12.628000 1.010513 0.654226 0.653360 0.923317 0.820031 0.897962
12.666000 1.024522 0.650194 0.661580 0.926046 0.820975 0.901403
12.704000 1.038449 0.646446 0.670240 0.928656 0.821960 0.904708
12.742000 1.052250 0.642982 0.679336 0.931179 0.822972 0.907943
12.780000 1.065886 0.639810 0.688851 0.933647 0.823996 0.911185
12.818000 1.079319 0.636951 0.698762 0.936087 0.825029 0.914523
12.856000 1.092519 0.634428 0.709038 0.938515 0.826068 0.918040
12.894000 1.105461 0.632274 0.719643 0.940934 0.827121 0.921812
12.932000 1.118125 0.630519 0.730543 0.943333 0.828199 0.925898
12.970000 1.130497 0.629195 0.741706 0.945685 0.829319 0.930333
13.008000 1.142566 0.628325 0.753104 0.947952 0.830499 0.935122
13.046000 1.154321 0.627926 0.764718 0.950090 0.831758 0.940245
13.084000 1.165749 0.628004 0.776536 0.952056 0.833114 0.945653
13.122000 1.176838 0.628554 0.788554 0.953809 0.834583 0.951275
13.160000 1.187567 0.629562 0.800773 0.955324 0.836177 0.957027
13.198000 1.197914 0.631006 0.813196 0.956591 0.837902 0.962816
13.236000 1.207853 0.632858 0.825826 0.957618 0.839763 0.968558
13.274000 1.217356 0.635090 0.838662 0.958436 0.841760 0.974177
13.312000 1.226392 0.637674 0.851699 0.959091 0.843893 0.979620
13.350000 1.234936 0.640590 0.864920 0.959645 0.846162 0.984861
13.388000 1.242967 0.643825 0.878301 0.960166 0.848566 0.989903
13.426000 1.250467 0.647376 0.891806 0.960722 0.851110 0.994775
13.464000 1.257431 0.651248 0.905393 0.961376 0.853800 0.999533
13.502000 1.263860 0.655460 0.919011 0.962175 0.856647 1.004246
13.540000 1.269764 0.660032 0.932609 0.963147 0.859663 1.008995
13.578000 1.275157 0.664990 0.946134 0.964298 0.862863 1.013859
13.616000 1.280062 0.670359 0.959538 0.965611 0.866261 1.018905
13.654000 1.284500 0.676157 0.972779 0.967051 0.869868 1.024181
13.692000 1.288490 0.682397 0.985824 0.968566 0.873694 1.029709
13.730000 1.292051 0.689075 0.998650 0.970095 0.877739 1.035483
13.768000 1.295191 0.696179 1.011243 0.971577 0.882000 1.041469
13.806000 1.297912 0.703678 1.023599 0.972960 0.886466 1.047605
13.844000 1.300210 0.711533 1.035722 0.974205 0.891117 1.053811
13.882000 1.302071 0.719691 1.047618 0.975293 0.895932 1.059996
13.920000 1.303477 0.728094 1.059296 0.976231 0.900883 1.066066
13.958000 1.304409 0.736683 1.070762 0.977047 0.905942 1.071936
13.996000 1.304849 0.745400 1.082021 0.977791 0.911084 1.077535
14.034000 1.304781 0.754193 1.093069 0.978529 0.916284 1.082814
14.072000 1.304198 0.763023 1.103898 0.979336 0.921525 1.087751
14.110000 1.303103 0.771862 1.114491 0.980286 0.926798 1.092349
14.148000 1.301507 0.780696 1.124828 0.981447 0.932098 1.096635
14.186000 1.299434 0.789524 1.134883 0.982869 0.937429 1.100654
14.224000 1.296915 0.798358 1.144630 0.984581 0.942801 1.104463
14.262000 1.293990 0.807217 1.154044 0.986589 0.948225 1.108123
14.300000 1.290701 0.816127 1.163102 0.988870 0.953718 1.111689
14.338000 1.287092 0.825113 1.171788 0.991381 0.959290 1.115203
14.376000 1.283203 0.834196 1.180091 0.994057 0.964950 1.118691
14.414000 1.279069 0.843391 1.188009 0.996824 0.970701 1.122158
14.452000 1.274716 0.852705 1.195544 0.999605 0.976537 1.125585
14.490000 1.270162 0.862133 1.202708 1.002327 0.982444 1.128938
14.528000 1.265414 0.871660 1.209514 1.004929 0.988398 1.132166
14.566000 1.260473 0.881260 1.215979 1.007369 0.994370 1.135209
14.604000 1.255332 0.890903 1.222122 1.009629 1.000323 1.138007
14.642000 1.249982 0.900553 1.227958 1.011711 1.006219 1.140504
14.680000 1.244413 0.910175 1.233500 1.013638 1.012017 1.142657
14.718000 1.238616 0.919735 1.238757 1.015451 1.017679 1.144437
14.756000 1.232590 0.929205 1.243734 1.017202 1.023175 1.145835
14.794000 1.226336 0.938567 1.248430 1.018943 1.028478 1.146859
14.832000 1.219866 0.947808 1.252840 1.020724 1.033572 1.147533
14.870000 1.213197 0.956926 1.256956 1.022583 1.038452 1.147895
14.908000 1.206351 0.965924 1.260767 1.024544 1.043121 1.147987
14.946000 1.199356 0.974812 1.264262 1.026611 1.047594 1.147856
14.984000 1.192239 0.983602 1.267429 1.028769 1.051891 1.147544
15.022000 1.185026 0.992304 1.270260 1.030987 1.056039 1.147085
15.060000 1.177742 1.000928 1.272745 1.033221 1.060068 1.146502
15.098000 1.170403 1.009476 1.274882 1.035421 1.064010 1.145807
15.136000 1.163022 1.017947 1.276666 1.037538 1.067893 1.145000
15.174000 1.155604 1.026330 1.278099 1.039529 1.071742 1.144073
15.212000 1.148149 1.034611 1.279185 1.041363 1.075574 1.143013
15.250000 1.140651 1.042769 1.279928 1.043026 1.079399 1.141807
15.288000 1.133103 1.050782 1.280336 1.044521 1.083218 1.140444
15.326000 1.125498 1.058628 1.280417 1.045869 1.087021 1.138921
15.364000 1.117829 1.066287 1.280180 1.047106 1.090791 1.137242
15.402000 1.110092 1.073744 1.279636 1.048275 1.094505 1.135424
15.440000 1.102291 1.080988 1.278795 1.049424 1.098132 1.133490
15.478000 1.094431 1.088019 1.277667 1.050596 1.101638 1.131473
15.516000 1.086524 1.094840 1.276264 1.051828 1.104990 1.129406
15.554000 1.078585 1.101461 1.274595 1.053139 1.108155 1.127322
15.592000 1.070631 1.107897 1.272670 1.054533 1.111105 1.125246
15.630000 1.062681 1.114162 1.270496 1.055995 1.113819 1.123197
