0.005 1.41937e-05 7.74664e-05 5.27498e-05
0.01 0.000224273 0.00110246 0.000875545
0.02 0.00296126 0.0124683 0.0134915
0.04 0.0214529 0.106249 0.118782
0.08 0.0767298 0.559311 0.416873
0.16 0.229129 0.914581 0.639615
0.32 0.599201 1.32512 1.06762
0.64 0.54155 0.997845 1.00589
1.28 0.276784 0.958282 0.826466
2.56 0.252085 1.05154 0.891148
5.12 0.259761 0.9443 0.776755
10.24 0.221413 0.988017 0.825219
20.48 0.284956 1.04907 0.991747
40.96 0.312371 0.927789 0.885946
81.92 0.25076 0.958873 0.890413
163.84 0.257132 0.832691 1.10111
327.68 0.23 1.0106 1.07364
655.36 0.230955 1.05873 0.92691
1310.72 0.224062 1.01108 1.0762
2621.44 0.252053 1.09352 1.09738
5242.88 0.247842 1.26085 0.827309
10485.8 0.242208 0.702101 0.708141
20971.5 0.188634 1.05619 0.881607
41943 0.21376 1.10467 0.948674
83886.1 0.248577 0.871862 1.01789
167772 0.246549 1.01696 0.925296
335544 0.135121 0.919233 0.830276
