0.005 -4.92169e-05 0.000321302 -0.00145808
0.01 -0.0001989 0.000404653 -0.00121343
0.02 0.000715189 0.000505261 -0.00081359
0.04 0.00945979 0.00629467 0.00678015
0.08 0.0465227 0.0408455 0.046695
0.16 0.0648653 0.0908852 0.0793424
0.32 0.0871316 0.13651 0.10874
0.64 0.0875385 0.131166 0.105534
1.28 0.0622773 0.0944567 0.0735561
2.56 0.037361 0.0595241 0.0470971
5.12 0.0212885 0.0394542 0.0287782
10.24 0.0107351 0.019181 0.0156207
20.48 0.00523431 0.00963651 0.00840731
40.96 0.00172475 0.00460855 0.00409404
81.92 0.0017233 0.00366599 0.00135577
163.84 0.00199366 0.00154171 -6.14619e-05
327.68 0.000579309 0.00228149 -0.00153924
655.36 0.000532872 0.00100356 -0.000130858
1310.72 -0.000495852 -0.00155175 0.000304098
2621.44 -0.00126321 0.00274011 -0.000454657
5242.88 -0.000874194 0.00244505 0.000254586
10485.8 0.000236314 0.00299742 0.00105355
20971.5 0.001189 0.000514127 0.00252925
41943 0.0023652 2.29214e-05 0.000962329
83886.1 0.00389133 -0.00194847 0.00220613
167772 0.00272767 0.00218084 0.00711199
335544 0.00160422 0.0024786 8.77548e-05
