# q 0,0 0,1 0,2 1,1 1,2 2,2
2.000000 -0.420964 0.997814 0.672047 -1.620036 -0.653351 -2.078968
2.036000 -0.419287 0.996204 0.668415 -1.601452 -0.655707 -2.053664
2.072000 -0.418657 0.994314 0.664125 -1.582849 -0.659687 -2.029386
2.108000 -0.418967 0.992246 0.659260 -1.564902 -0.665329 -2.006028
2.144000 -0.419983 0.990119 0.653961 -1.548120 -0.672465 -1.983242
2.180000 -0.421379 0.988052 0.648400 -1.532801 -0.680745 -1.960502
2.216000 -0.422786 0.986151 0.642756 -1.519020 -0.689681 -1.937184
2.252000 -0.423845 0.984492 0.637197 -1.506637 -0.698708 -1.912659
2.288000 -0.424255 0.983111 0.631848 -1.495339 -0.707251 -1.886390
2.324000 -0.423812 0.982001 0.626784 -1.484689 -0.714793 -1.858006
2.360000 -0.422431 0.981108 0.622018 -1.474193 -0.720926 -1.827356
2.396000 -0.420155 0.980343 0.617504 -1.463366 -0.725398 -1.794529
2.432000 -0.417142 0.979587 0.613140 -1.451786 -0.728129 -1.759840
2.468000 -0.413638 0.978708 0.608793 -1.439144 -0.729211 -1.723785
2.504000 -0.409943 0.977576 0.604306 -1.425267 -0.728888 -1.686966
2.540000 -0.406362 0.976079 0.599529 -1.410130 -0.727518 -1.650012
2.576000 -0.403168 0.974138 0.594334 -1.393837 -0.725519 -1.613484
2.612000 -0.400562 0.971714 0.588629 -1.376598 -0.723320 -1.577797
2.648000 -0.398648 0.968810 0.582372 -1.358685 -0.721303 -1.543158
2.684000 -0.397423 0.965477 0.575569 -1.340389 -0.719762 -1.509535
2.720000 -0.396775 0.961799 0.568272 -1.321975 -0.718873 -1.476652
2.756000 -0.396511 0.957887 0.560568 -1.303641 -0.718678 -1.444021
2.792000 -0.396374 0.953861 0.552566 -1.285494 -0.719086 -1.410999
2.828000 -0.396090 0.949837 0.544373 -1.267537 -0.719900 -1.376863
2.864000 -0.395397 0.945910 0.536084 -1.249670 -0.720843 -1.340899
2.900000 -0.394088 0.942143 0.527763 -1.231709 -0.721600 -1.302486
2.936000 -0.392031 0.938560 0.519436 -1.213410 -0.721862 -1.261170
2.972000 -0.389189 0.935137 0.511082 -1.194508 -0.721363 -1.216716
3.008000 -0.385619 0.931813 0.502644 -1.174751 -0.719910 -1.169133
3.044000 -0.381464 0.928491 0.494030 -1.153930 -0.717402 -1.118670
3.080000 -0.376929 0.925053 0.485129 -1.131913 -0.713834 -1.065780
3.116000 -0.372252 0.921371 0.475827 -1.108651 -0.709284 -1.011069
3.152000 -0.367669 0.917325 0.466025 -1.084190 -0.703889 -0.955216
3.188000 -0.363383 0.912814 0.455650 -1.058654 -0.697817 -0.898899
