0.005 2.38233e-07 4.67767e-07 1.43858e-06
0.01 3.96763e-06 7.39848e-06 2.31e-05
0.02 6.80365e-05 0.000111116 0.000366827
0.04 0.000998984 0.0013769 0.0049903
0.08 0.00520395 0.0101591 0.0361491
0.16 0.0246321 0.0372691 0.147043
0.32 0.109578 0.133624 0.312897
0.64 0.344786 0.433932 0.710571
1.28 0.653811 0.558804 0.90347
2.56 1.67572 1.18187 2.0664
5.12 2.45715 1.8952 2.75972
10.24 3.85403 3.17015 4.13958
20.48 6.57467 5.66244 5.95785
40.96 8.20848 8.22077 7.17907
81.92 4.4772 5.48951 4.90389
163.84 1.46763 3.06167 1.74203
327.68 0.333582 0.954943 0.761
655.36 0.230396 0.949308 0.982765
1310.72 0.237845 1.17679 1.18564
2621.44 0.281231 1.14356 1.02702
5242.88 0.282539 0.740741 0.726267
10485.8 0.21361 0.791793 0.855694
20971.5 0.237771 0.899714 1.15733
41943 0.19749 0.849537 1.02686
83886.1 0.237294 1.23958 0.662615
