# qvalues:  7.58 5.708 7.76
0.005 0.999426 0.999674 0.999398
0.01 0.997717 0.9987 0.997606
0.02 0.991083 0.99489 0.990619
0.04 0.967405 0.980868 0.965345
0.08 0.90445 0.938879 0.894583
0.16 0.825537 0.862836 0.790404
0.32 0.75732 0.793268 0.711512
0.64 0.704312 0.749835 0.658402
1.28 0.663033 0.712336 0.61529
2.56 0.62245 0.672251 0.573524
5.12 0.573687 0.622507 0.523009
10.24 0.499134 0.550253 0.450774
20.48 0.397425 0.448608 0.354798
40.96 0.267375 0.315943 0.234075
81.92 0.132252 0.170398 0.114029
163.84 0.0385404 0.0584864 0.0322676
327.68 0.00334684 0.00919894 0.00342947
655.36 0.000103857 -0.00118268 -0.00120619
1310.72 0.000216397 0.00114101 0.00161358
2621.44 0.00010867 -0.00138852 -0.000919729
5242.88 -0.000143725 -0.00112662 -0.00153431
10485.8 -1.28345e-05 -0.00106109 -0.000700564
20971.5 -0.000128844 0.000362399 -0.00132512
41943 0.000873568 0.00135077 -0.000609794
83886.1 -0.000795745 0.000513499 -0.000279581
