# qvalues:  7.84 5.826 8.03
0.005 0.99877 0.99932 0.99871
0.01 0.995135 0.997301 0.994895
0.02 0.981397 0.989538 0.980385
0.04 0.937019 0.96274 0.932263
0.08 0.849093 0.895555 0.827349
0.16 0.763329 0.801777 0.714709
0.32 0.68408 0.731505 0.634113
0.64 0.611826 0.669718 0.559442
1.28 0.533854 0.598642 0.481416
2.56 0.43741 0.50478 0.387689
5.12 0.312517 0.380271 0.271352
10.24 0.173485 0.233143 0.14616
20.48 0.057368 0.0922678 0.0476349
40.96 0.00710875 0.0171752 0.00580921
81.92 -0.00015611 0.000248927 0.000596955
163.84 0.000139264 0.00188228 0.000800521
327.68 -0.000689993 -0.000117734 -0.000147377
655.36 0.000554285 0.000833978 -0.0018845
1310.72 0.0011894 -0.00210844 4.61094e-05
2621.44 4.01229e-05 0.000423885 -0.000934909
5242.88 -0.000282331 -0.000554133 -0.000200853
10485.8 0.000746623 0.000576037 0.000163937
20971.5 0.000272386 -0.00048374 0.000611605
41943 8.85603e-06 0.00183564 0.000298062
83886.1 -0.000133443 -0.00201 -0.00108513
167772 0.000691801 -0.000534696 0.00127324
