0.005 3.73482e-05 7.47734e-05 4.99069e-05
0.01 0.000149301 0.000298852 0.000199502
0.02 0.000596114 0.00119145 0.000796166
0.04 0.00236719 0.00470126 0.0031553
0.08 0.00919956 0.0178451 0.0121668
0.16 0.033261 0.0603483 0.0429512
0.32 0.10286 0.165839 0.126814
0.64 0.263505 0.387212 0.312377
1.28 0.609727 0.852285 0.706743
2.56 1.34325 1.81411 1.52715
5.12 2.85862 3.77771 3.22898
10.24 5.93694 7.77624 6.67572
20.48 12.1354 15.7236 13.5767
40.96 24.5891 31.6633 27.5091
81.92 49.3801 63.6754 55.3453
163.84 98.9536 127.584 110.424
327.68 198.275 254.712 220.865
655.36 394.346 509.569 442.823
1310.72 790.321 1021.03 885.892
2621.44 1585.82 2044.72 1774.84
5242.88 3178.64 4084.08 3538.31
10485.8 6340.32 8183.51 7086.56
20971.5 12630.1 16384.9 14175.9
41943 25230.7 32866.3 28508.1
83886.1 50147.2 65936 57116.2
167772 100075 132044 114050
335544 200974 263935 226675
671089 397637 531709 452639
1.34218e+06 793813 1.0811e+06 922494
2.68435e+06 1.60618e+06 2.29808e+06 1.88577e+06
