0.005 2.06274e-07 2.88544e-07 1.16879e-06
0.01 3.25322e-06 4.54347e-06 1.79336e-05
0.02 4.88079e-05 6.90954e-05 0.000258464
0.04 0.00064501 0.000934984 0.00327829
0.08 0.00400598 0.00936065 0.0332291
0.16 0.0162095 0.045351 0.121612
0.32 0.0579195 0.118264 0.260465
0.64 0.310355 0.308943 0.490996
1.28 0.487283 0.409753 0.758239
2.56 0.772876 0.668632 1.10231
5.12 1.11155 0.853746 1.46392
10.24 1.86153 1.72657 2.58547
20.48 3.29984 2.67328 3.75206
40.96 6.39247 5.63499 6.22661
81.92 11.6077 10.3344 11.5108
163.84 16.8569 15.0984 18.033
327.68 18.6777 17.5624 17.0106
655.36 17.4828 16.884 14.6972
1310.72 7.06422 9.1009 6.53641
2621.44 1.15844 2.65051 1.34579
5242.88 0.267614 0.824603 1.12602
10485.8 0.207373 0.999692 0.946881
20971.5 0.221904 1.09488 0.762021
41943 0.291741 1.26552 1.07811
83886.1 0.180033 0.917685 0.692757
