# qvalues:  7.58 5.672 7.76
0.005 0.999498 0.999719 0.999472
0.01 0.998003 0.998879 0.997897
0.02 0.992184 0.99559 0.991747
0.04 0.971268 0.983439 0.96936
0.08 0.914685 0.94668 0.905845
0.16 0.843399 0.879228 0.811379
0.32 0.785955 0.820108 0.74383
0.64 0.747576 0.79131 0.706144
1.28 0.726584 0.771235 0.684303
2.56 0.710489 0.755143 0.666723
5.12 0.698269 0.739464 0.654614
10.24 0.673693 0.714457 0.62936
20.48 0.641036 0.680635 0.596833
40.96 0.592646 0.630053 0.548431
81.92 0.526832 0.562026 0.484655
163.84 0.432213 0.464158 0.393756
327.68 0.310713 0.336623 0.280508
655.36 0.178707 0.199229 0.159563
1310.72 0.0688565 0.0789476 0.0618974
2621.44 0.01343 0.0170387 0.0124321
5242.88 0.000606869 0.00259974 9.09291e-05
10485.8 0.000687858 0.000475403 -0.00125899
20971.5 3.92171e-05 -0.00148406 -0.000129312
41943 -6.61104e-05 -0.000836793 0.000917922
83886.1 0.000531746 0.000229527 0.00189504
