# q 0,0 0,1 0,2 1,1 1,2 2,2
3.888000 -0.291337 0.794094 0.226033 -0.595709 -0.480226 0.115908
3.926000 -0.286888 0.780056 0.204009 -0.553167 -0.452501 0.191110
3.964000 -0.282831 0.765111 0.180780 -0.509816 -0.425207 0.265939
4.002000 -0.278621 0.749216 0.156533 -0.465386 -0.397256 0.341557
4.040000 -0.273677 0.732338 0.131493 -0.419569 -0.367269 0.419162
4.078000 -0.267475 0.714444 0.105886 -0.372066 -0.333747 0.499798
4.116000 -0.259618 0.695503 0.079898 -0.322622 -0.295268 0.584194
4.154000 -0.249892 0.675470 0.053641 -0.271052 -0.250674 0.672640
4.192000 -0.238298 0.654293 0.027141 -0.217257 -0.199230 0.764926
4.230000 -0.225046 0.631904 0.000330 -0.161209 -0.140717 0.860344
4.268000 -0.210520 0.608227 -0.026938 -0.102938 -0.075472 0.957756
4.306000 -0.195220 0.583181 -0.054856 -0.042496 -0.004337 1.055716
4.344000 -0.179687 0.556685 -0.083628 0.020083 0.071442 1.152623
4.382000 -0.164416 0.528671 -0.113423 0.084817 0.150376 1.246902
4.420000 -0.149784 0.499091 -0.144335 0.151806 0.230923 1.337160
4.458000 -0.135996 0.467925 -0.176354 0.221243 0.311675 1.422326
4.496000 -0.123049 0.435184 -0.209348 0.293409 0.391522 1.501735
4.534000 -0.110738 0.400913 -0.243067 0.368645 0.469776 1.575160
4.572000 -0.098688 0.365188 -0.277163 0.447303 0.546221 1.642783
4.610000 -0.086407 0.328109 -0.311226 0.529691 0.621105 1.705113
4.648000 -0.073366 0.289794 -0.344834 0.616007 0.695057 1.762871
4.686000 -0.059075 0.250363 -0.377600 0.706278 0.768956 1.816848
4.724000 -0.043165 0.209931 -0.409226 0.800313 0.843761 1.867762
4.762000 -0.025438 0.168602 -0.439533 0.897680 0.920336 1.916145
4.800000 -0.005903 0.126455 -0.468484 0.997712 0.999284 1.962257
4.838000 0.015226 0.083553 -0.496181 1.099541 1.080825 2.006047
4.876000 0.037556 0.039937 -0.522841 1.202163 1.164721 2.047170
4.914000 0.060576 -0.004363 -0.548761 1.304529 1.250275 2.085039
4.952000 0.083730 -0.049317 -0.574255 1.405640 1.336383 2.118923
4.990000 0.106497 -0.094891 -0.599601 1.504654 1.421644 2.148049
5.028000 0.128471 -0.141026 -0.624981 1.600966 1.504511 2.171718
5.066000 0.149415 -0.187639 -0.650437 1.694269 1.583451 2.189390
5.104000 0.169300 -0.234612 -0.675843 1.784577 1.657101 2.200750
5.142000 0.188304 -0.281793 -0.700901 1.872202 1.724393 2.205721
5.180000 0.206783 -0.329000 -0.725158 1.957687 1.784635 2.204441
5.218000 0.225214 -0.376024 -0.748049 2.041703 1.837524 2.197201
5.256000 0.244117 -0.422641 -0.768949 2.124916 1.883116 2.184353
5.294000 0.263974 -0.468621 -0.787241 2.207841 1.921734 2.166208
5.332000 0.285140 -0.513733 -0.802374 2.290701 1.953840 2.142941
5.370000 0.307789 -0.557749 -0.813921 2.373313 1.979898 2.114518
5.408000 0.331867 -0.600444 -0.821610 2.455012 2.000236 2.080664
5.446000 0.357088 -0.641593 -0.825341 2.534626 2.014940 2.040871
5.484000 0.382965 -0.680959 -0.825174 2.610514 2.023790 1.994454
5.522000 0.408864 -0.718284 -0.821296 2.680664 2.026259 1.940653
5.560000 0.434086 -0.753282 -0.813972 2.742838 2.021562 1.878758
5.598000 0.457958 -0.785629 -0.803493 2.794759 2.008757 1.808240
5.636000 0.479922 -0.814971 -0.790112 2.834309 1.986895 1.728883
5.674000 0.499616 -0.840927 -0.774005 2.859734 1.955173 1.640878
5.712000 0.516918 -0.863114 -0.755239 2.869804 1.913090 1.544875
5.750000 0.531967 -0.881176 -0.733770 2.863943 1.860572 1.441985
5.788000 0.545151 -0.894816 -0.709457 2.842285 1.798051 1.333715
5.826000 0.557051 -0.903844 -0.682112 2.805667 1.726482 1.221861
5.864000 0.568377 -0.908208 -0.651547 2.755545 1.647294 1.108360
5.902000 0.579870 -0.908028 -0.617641 2.693857 1.562286 0.995123
5.940000 0.592220 -0.903613 -0.580398 2.622834 1.473466 0.883871
5.978000 0.605984 -0.895458 -0.539986 2.544792 1.382868 0.775996
6.016000 0.621531 -0.884228 -0.496759 2.461924 1.292362 0.672468
6.054000 0.639014 -0.870712 -0.451245 2.376112 1.203485 0.573797
6.092000 0.658383 -0.855765 -0.404103 2.288790 1.117308 0.480056
6.130000 0.679418 -0.840230 -0.356054 2.200862 1.034371 0.390967
6.168000 0.701801 -0.824863 -0.307793 2.112696 0.954674 0.306028
6.206000 0.725193 -0.810247 -0.259894 2.024172 0.877741 0.224669
6.244000 0.749320 -0.796736 -0.212717 1.934800 0.802735 0.146412
6.282000 0.774042 -0.784402 -0.166340 1.843871 0.728627 0.071012
6.320000 0.799413 -0.773026 -0.120518 1.750627 0.654362 -0.001445
6.358000 0.825693 -0.762111 -0.074680 1.654427 0.579042 -0.070496
6.396000 0.853348 -0.750929 -0.027972 1.554890 0.502064 -0.135325
6.434000 0.883002 -0.738600 0.020663 1.451980 0.423221 -0.194843
6.472000 0.915374 -0.724186 0.072380 1.346050 0.342741 -0.247816
6.510000 0.951200 -0.706797 0.128310 1.237807 0.261265 -0.293027
6.548000 0.991151 -0.685686 0.189433 1.128231 0.179771 -0.329440
6.586000 1.035770 -0.660334 0.256481 1.018450 0.099457 -0.356339
6.624000 1.085433 -0.630493 0.329873 0.909586 0.021604 -0.373426
6.662000 1.140338 -0.596195 0.409692 0.802601 -0.052565 -0.380845
6.700000 1.200538 -0.557718 0.495721 0.698173 -0.121992 -0.379137
6.738000 1.265997 -0.515497 0.587532 0.596611 -0.185861 -0.369120
6.776000 1.336680 -0.470014 0.684607 0.497829 -0.243605 -0.351704
6.814000 1.412641 -0.421648 0.786497 0.401398 -0.294868 -0.327675
6.852000 1.494111 -0.370527 0.892971 0.306652 -0.339403 -0.297459
6.890000 1.581554 -0.316393 1.004153 0.212859 -0.376939 -0.260928
6.928000 1.675686 -0.258497 1.120611 0.119429 -0.407027 -0.217254
6.966000 1.777436 -0.195545 1.243381 0.026124 -0.428896 -0.164856
7.004000 1.887856 -0.125707 1.373916 -0.066741 -0.441341 -0.101454
7.042000 2.007969 -0.046705 1.513947 -0.158145 -0.442673 -0.024238
7.080000 2.138578 0.044038 1.665284 -0.246285 -0.430742 0.069864
7.118000 2.280055 0.149180 1.829544 -0.328579 -0.403040 0.183833
7.156000 2.432121 0.271202 2.007856 -0.401768 -0.356890 0.320154
7.194000 2.593663 0.412122 2.200573 -0.462111 -0.289694 0.480414
7.232000 2.762598 0.573224 2.407005 -0.505656 -0.199229 0.664939
7.270000 2.935822 0.754814 2.625242 -0.528561 -0.083949 0.872517
7.308000 3.109241 0.956039 2.852058 -0.527445 0.056729 1.100243
7.346000 3.277914 1.174794 3.082949 -0.499722 0.222201 1.343527
7.384000 3.436283 1.407727 3.312286 -0.443887 0.410535 1.596243
7.422000 3.578490 1.650345 3.533597 -0.359730 0.618438 1.851050
7.460000 3.698745 1.897223 3.739945 -0.248448 0.841341 2.099830
7.498000 3.791727 2.142300 3.924378 -0.112639 1.073599 2.334227
7.536000 3.852968 2.379237 4.080413 0.043811 1.308795 2.546218
7.574000 3.879189 2.601802 4.202506 0.215958 1.540120 2.728685
7.612000 3.868565 2.804264 4.286464 0.398103 1.760793 2.875908
7.650000 3.820874 2.981742 4.329756 0.584162 1.964494 2.983958
7.688000 3.737534 3.130498 4.331709 0.768058 2.145751 3.050928
7.726000 3.621510 3.248132 4.293544 0.944096 2.300271 3.077009
7.764000 3.477107 3.333685 4.218275 1.107304 2.425164 3.064382
7.802000 3.309666 3.387621 4.110458 1.253691 2.519057 3.016955
7.840000 3.125189 3.411708 3.975837 1.380421 2.582083 2.939979
7.878000 2.929937 3.408815 3.820905 1.485888 2.615760 2.839570
7.916000 2.730019 3.382636 3.652427 1.569684 2.622770 2.722193
7.954000 2.531036 3.337374 3.476974 1.632481 2.606660 2.594168
7.992000 2.337772 3.277423 3.300507 1.675846 2.571514 2.461227
8.030000 2.153997 3.207059 3.128040 1.701998 2.521607 2.328176
8.068000 1.982355 3.130189 2.963420 1.713551 2.461088 2.198674
8.106000 1.824361 3.050150 2.809224 1.713262 2.393718 2.075150
8.144000 1.680493 2.969591 2.666783 1.703800 2.322672 1.958849
8.182000 1.550360 2.890434 2.536308 1.687568 2.250428 1.849988
8.220000 1.432913 2.813897 2.417106 1.666579 2.178737 1.747997
8.258000 1.326692 2.740585 2.307852 1.642391 2.108667 1.651810
8.296000 1.230063 2.670618 2.206875 1.616100 2.040710 1.560158
8.334000 1.141427 2.603782 2.112443 1.588386 1.974922 1.471845
8.372000 1.059386 2.539685 2.022991 1.559589 1.911086 1.385968
8.410000 0.982851 2.477890 1.937301 1.529808 1.848873 1.302057
8.448000 0.911087 2.418024 1.854599 1.499008 1.787972 1.220135
8.486000 0.843704 2.359850 1.774575 1.467112 1.728194 1.140700
8.524000 0.780599 2.303295 1.697339 1.434080 1.669527 1.064628
8.562000 0.721866 2.248440 1.623312 1.399958 1.612150 0.993030
8.600000 0.667691 2.195490 1.553097 1.364902 1.556406 0.927083
8.638000 0.618254 2.144709 1.487322 1.329175 1.502747 0.867859
8.676000 0.573639 2.096363 1.426508 1.293123 1.451660 0.816178
8.714000 0.533775 2.050658 1.370959 1.257138 1.403591 0.772495
8.752000 0.498414 2.007696 1.320690 1.221617 1.358875 0.736849
8.790000 0.467138 1.967450 1.275416 1.186922 1.317690 0.708861
8.828000 0.439391 1.929759 1.234573 1.153349 1.280025 0.687784
8.866000 0.414546 1.894353 1.197388 1.121109 1.245687 0.672597
8.904000 0.391962 1.860886 1.162974 1.090325 1.214328 0.662123
8.942000 0.371062 1.828985 1.130434 1.061043 1.185491 0.655155
8.980000 0.351380 1.798300 1.098968 1.033249 1.158671 0.650578
9.018000 0.332604 1.768545 1.067952 1.006892 1.133376 0.647455
9.056000 0.314591 1.739534 1.036993 0.981916 1.109188 0.645098
9.094000 0.297354 1.711190 1.005954 0.958277 1.085804 0.643083
9.132000 0.281033 1.683543 0.974935 0.935960 1.063063 0.641240
9.170000 0.265849 1.656712 0.944227 0.914985 1.040952 0.639604
9.208000 0.252050 1.630862 0.914242 0.895401 1.019592 0.638352
9.246000 0.239856 1.606170 0.885433 0.877279 0.999202 0.637723
9.284000 0.229418 1.582779 0.858214 0.860688 0.980062 0.637947
9.322000 0.220781 1.560759 0.832891 0.845682 0.962458 0.639184
9.360000 0.213877 1.540088 0.809614 0.832281 0.946644 0.641491
9.398000 0.208526 1.520637 0.788358 0.820460 0.932796 0.644806
9.436000 0.204466 1.502182 0.768927 0.810142 0.920989 0.648968
9.474000 0.201380 1.484425 0.750986 0.801206 0.911187 0.653746
9.512000 0.198945 1.467028 0.734115 0.793495 0.903248 0.658894
9.550000 0.196875 1.449658 0.717863 0.786840 0.896940 0.664200
9.588000 0.194949 1.432024 0.701816 0.781074 0.891967 0.669536
9.626000 0.193047 1.413917 0.685646 0.776060 0.888013 0.674888
9.664000 0.191150 1.395236 0.669149 0.771707 0.884765 0.680377
9.702000 0.189342 1.375991 0.652263 0.767982 0.881956 0.686243
9.740000 0.187788 1.356309 0.635062 0.764915 0.879381 0.692815
9.778000 0.186703 1.336403 0.617730 0.762594 0.876913 0.700466
9.816000 0.186320 1.316544 0.600524 0.761152 0.874511 0.709552
9.854000 0.186850 1.297023 0.583723 0.760749 0.872207 0.720346
9.892000 0.188453 1.278106 0.567580 0.761545 0.870091 0.732991
9.930000 0.191217 1.259995 0.552278 0.763682 0.868294 0.747454
9.968000 0.195145 1.242807 0.537904 0.767254 0.866959 0.763511
10.006000 0.200157 1.226549 0.524434 0.772299 0.866220 0.780752
10.044000 0.206107 1.211125 0.511741 0.778784 0.866185 0.798609
10.082000 0.212807 1.196346 0.499616 0.786607 0.866918 0.816409
10.120000 0.220049 1.181953 0.487805 0.795600 0.868435 0.833437
10.158000 0.227644 1.167658 0.476049 0.805551 0.870705 0.849010
10.196000 0.235439 1.153174 0.464129 0.816217 0.873653 0.862540
10.234000 0.243341 1.138253 0.451898 0.827348 0.877174 0.873600
10.272000 0.251327 1.122714 0.439308 0.838708 0.881141 0.881958
10.310000 0.259439 1.106460 0.426415 0.850096 0.885423 0.887598
10.348000 0.267775 1.089488 0.413374 0.861359 0.889892 0.890712
10.386000 0.276471 1.071876 0.400417 0.872400 0.894435 0.891674
10.424000 0.285679 1.053767 0.387813 0.883182 0.898955 0.890986
10.462000 0.295541 1.035345 0.375835 0.893721 0.903374 0.889224
10.500000 0.306172 1.016805 0.364717 0.904078 0.907631 0.886968
10.538000 0.317641 0.998321 0.354620 0.914346 0.911675 0.884744
10.576000 0.329966 0.980023 0.345609 0.924639 0.915460 0.882965
10.614000 0.343116 0.961983 0.337645 0.935072 0.918939 0.881901
10.652000 0.357018 0.944204 0.330591 0.945752 0.922057 0.881658
10.690000 0.371577 0.926629 0.324231 0.956766 0.924752 0.882182
10.728000 0.386688 0.909152 0.318308 0.968175 0.926949 0.883279
10.766000 0.402263 0.891637 0.312554 0.980012 0.928567 0.884655
10.804000 0.418241 0.873948 0.306735 0.992273 0.929523 0.885959
10.842000 0.434601 0.855965 0.300682 1.004928 0.929735 0.886836
10.880000 0.451369 0.837612 0.294315 1.017916 0.929131 0.886974
10.918000 0.468612 0.818861 0.287656 1.031153 0.927654 0.886142
10.956000 0.486428 0.799746 0.280826 1.044534 0.925271 0.884221
10.994000 0.504933 0.780347 0.274026 1.057938 0.921974 0.881213
11.032000 0.524244 0.760788 0.267512 1.071230 0.917782 0.877244
11.070000 0.544460 0.741208 0.261561 1.084271 0.912744 0.872539
11.108000 0.565647 0.721745 0.256433 1.096917 0.906932 0.867402
11.146000 0.587831 0.702511 0.252339 1.109031 0.900443 0.862175
11.184000 0.610995 0.683578 0.249418 1.120482 0.893387 0.857203
11.222000 0.635080 0.664959 0.247724 1.131157 0.885883 0.852794
11.260000 0.659999 0.646614 0.247220 1.140967 0.878053 0.849190
11.298000 0.685648 0.628450 0.247798 1.149849 0.870011 0.846543
11.336000 0.711927 0.610335 0.249295 1.157770 0.861861 0.844903
11.374000 0.738753 0.592121 0.251528 1.164732 0.853685 0.844217
11.412000 0.766072 0.573662 0.254322 1.170765 0.845544 0.844342
11.450000 0.793873 0.554840 0.257541 1.175923 0.837471 0.845058
11.488000 0.822184 0.535585 0.261114 1.180277 0.829473 0.846102
11.526000 0.851070 0.515885 0.265050 1.183901 0.821532 0.847192
11.564000 0.880621 0.495795 0.269435 1.186863 0.813604 0.848059
11.602000 0.910936 0.475433 0.274433 1.189211 0.805630 0.848476
11.640000 0.942106 0.454967 0.280259 1.190963 0.797539 0.848281
11.678000 0.974196 0.434605 0.287160 1.192101 0.789260 0.847394
11.716000 1.007226 0.414565 0.295382 1.192565 0.780728 0.845829
11.754000 1.041167 0.395060 0.305147 1.192261 0.771893 0.843689
11.792000 1.075931 0.376278 0.316624 1.191064 0.762730 0.841163
11.830000 1.111373 0.358361 0.329916 1.188832 0.753245 0.838509
11.868000 1.147306 0.341405 0.345057 1.185422 0.743478 0.836037
11.906000 1.183506 0.325455 0.362011 1.180708 0.733502 0.834078
11.944000 1.219734 0.310510 0.380685 1.174595 0.723425 0.832966
11.982000 1.255754 0.296540 0.400950 1.167036 0.713378 0.833003
12.020000 1.291344 0.283498 0.422666 1.158040 0.703514 0.834443
12.058000 1.326313 0.271345 0.445697 1.147674 0.693987 0.837468
12.096000 1.360501 0.260059 0.469936 1.136063 0.684952 0.842181
12.134000 1.393790 0.249658 0.495316 1.123377 0.676544 0.848596
12.172000 1.426089 0.240202 0.521815 1.109819 0.668876 0.856643
12.210000 1.457328 0.231798 0.549452 1.095608 0.662027 0.866181
12.248000 1.487448 0.224594 0.578276 1.080954 0.656044 0.877013
12.286000 1.516381 0.218773 0.608349 1.066044 0.650940 0.888910
12.324000 1.544042 0.214534 0.639724 1.051028 0.646701 0.901638
12.362000 1.570316 0.212077 0.672427 1.036004 0.643295 0.914982
12.400000 1.595053 0.211588 0.706440 1.021016 0.640685 0.928774
12.438000 1.618070 0.213220 0.741686 1.006062 0.638839 0.942904
12.476000 1.639156 0.217087 0.778026 0.991096 0.637744 0.957340
12.514000 1.658082 0.223253 0.815259 0.976047 0.637415 0.972119
12.552000 1.674615 0.231732 0.853134 0.960835 0.637903 0.987349
12.590000 1.688536 0.242492 0.891363 0.945387 0.639297 1.003183
12.628000 1.699656 0.255461 0.929643 0.929659 0.641720 1.019800
12.666000 1.707829 0.270535 0.967670 0.913643 0.645325 1.037374
12.704000 1.712966 0.287587 1.005158 0.897380 0.650279 1.056038
12.742000 1.715037 0.306479 1.041859 0.880960 0.656754 1.075862
12.780000 1.714074 0.327064 1.077561 0.864522 0.664910 1.096823
12.818000 1.710171 0.349192 1.112100 0.848240 0.674876 1.118793
12.856000 1.703469 0.372712 1.145352 0.832319 0.686746 1.141538
12.894000 1.694153 0.397468 1.177227 0.816977 0.700562 1.164719
12.932000 1.682435 0.423299 1.207657 0.802433 0.716313 1.187920
12.970000 1.668543 0.450034 1.236588 0.788894 0.733931 1.210674
13.008000 1.652711 0.477488 1.263969 0.776549 0.753299 1.232499
13.046000 1.635168 0.505467 1.289742 0.765560 0.774257 1.252936
13.084000 1.616137 0.533763 1.313843 0.756065 0.796611 1.271590
13.122000 1.595825 0.562163 1.336203 0.748175 0.820144 1.288157
13.160000 1.574428 0.590456 1.356750 0.741979 0.844633 1.302448
13.198000 1.552130 0.618440 1.375419 0.737549 0.869851 1.314395
13.236000 1.529105 0.645931 1.392163 0.734943 0.895580 1.324047
13.274000 1.505519 0.672776 1.406962 0.734204 0.921617 1.331553
13.312000 1.481533 0.698853 1.419827 0.735366 0.947772 1.337133
13.350000 1.457301 0.724080 1.430810 0.738441 0.973871 1.341043
13.388000 1.432975 0.748412 1.439998 0.743423 0.999753 1.343536
13.426000 1.408694 0.771838 1.447514 0.750273 1.025269 1.344827
13.464000 1.384593 0.794375 1.453506 0.758919 1.050279 1.345062
13.502000 1.360789 0.816059 1.458139 0.769246 1.074648 1.344303
13.540000 1.337386 0.836934 1.461581 0.781097 1.098250 1.342518
13.578000 1.314474 0.857039 1.463997 0.794275 1.120964 1.339592
13.616000 1.292123 0.876408 1.465533 0.808549 1.142684 1.335347
13.654000 1.270389 0.895056 1.466316 0.823664 1.163316 1.329571
13.692000 1.249317 0.912982 1.466450 0.839358 1.182784 1.322058
13.730000 1.228943 0.930170 1.466017 0.855376 1.201035 1.312643
13.768000 1.209299 0.946592 1.465081 0.871489 1.218037 1.301237
13.806000 1.190414 0.962218 1.463698 0.887508 1.233782 1.287855
13.844000 1.172320 0.977022 1.461921 0.903293 1.248281 1.272623
13.882000 1.155053 0.990992 1.459808 0.918759 1.261557 1.255785
13.920000 1.138651 1.004137 1.457427 0.933876 1.273644 1.237687
13.958000 1.123150 1.016489 1.454860 0.948661 1.284575 1.218747
13.996000 1.108584 1.028106 1.452199 0.963165 1.294376 1.199423
14.034000 1.094979 1.039070 1.449546 0.977456 1.303060 1.180168
14.072000 1.082350 1.049478 1.447001 0.991600 1.310624 1.161394
14.110000 1.070693 1.059439 1.444661 1.005647 1.317048 1.143434
14.148000 1.059986 1.069060 1.442604 1.019611 1.322301 1.126515
14.186000 1.050187 1.078441 1.440887 1.033466 1.326339 1.110749
14.224000 1.041237 1.087666 1.439540 1.047138 1.329120 1.096126
14.262000 1.033059 1.096796 1.438563 1.060513 1.330611 1.082536
14.300000 1.025567 1.105872 1.437930 1.073445 1.330793 1.069791
14.338000 1.018670 1.114911 1.437588 1.085770 1.329676 1.057659
14.376000 1.012278 1.123913 1.437473 1.097327 1.327297 1.045902
14.414000 1.006307 1.132868 1.437510 1.107976 1.323726 1.034315
14.452000 1.000682 1.141761 1.437625 1.117612 1.319062 1.022751
14.490000 0.995342 1.150583 1.437751 1.126180 1.313429 1.011150
14.528000 0.990235 1.159334 1.437836 1.133681 1.306966 0.999540
14.566000 0.985319 1.168029 1.437839 1.140166 1.299818 0.988039
14.604000 0.980557 1.176700 1.437734 1.145738 1.292126 0.976835
14.642000 0.975911 1.185388 1.437501 1.150527 1.284018 0.966165
14.680000 0.971338 1.194148 1.437126 1.154683 1.275599 0.956281
14.718000 0.966786 1.203031 1.436588 1.158347 1.266953 0.947415
14.756000 0.962192 1.212085 1.435855 1.161643 1.258136 0.939752
14.794000 0.957477 1.221342 1.434880 1.164654 1.249188 0.933405
14.832000 0.952555 1.230816 1.433597 1.167419 1.240132 0.928401
14.870000 0.947333 1.240493 1.431924 1.169927 1.230986 0.924675
14.908000 0.941718 1.250338 1.429764 1.172122 1.221774 0.922082
14.946000 0.935626 1.260292 1.427017 1.173916 1.212529 0.920414
14.984000 0.928987 1.270279 1.423582 1.175202 1.203299 0.919423
15.022000 0.921754 1.280213 1.419370 1.175871 1.194153 0.918849
15.060000 0.913909 1.290009 1.414314 1.175832 1.185172 0.918454
15.098000 0.905462 1.299589 1.408370 1.175027 1.176446 0.918042
15.136000 0.896453 1.308890 1.401524 1.173443 1.168063 0.917478
15.174000 0.886949 1.317868 1.393790 1.171113 1.160100 0.916695
15.212000 0.877037 1.326502 1.385207 1.168120 1.152608 0.915695
15.250000 0.866817 1.334791 1.375831 1.164585 1.145607 0.914540
15.288000 0.856392 1.342750 1.365726 1.160652 1.139074 0.913331
15.326000 0.845862 1.350404 1.354955 1.156478 1.132946 0.912186
15.364000 0.835314 1.357779 1.343572 1.152207 1.127121 0.911223
15.402000 0.824820 1.364895 1.331615 1.147961 1.121468 0.910529
15.440000 0.814430 1.371757 1.319103 1.143822 1.115836 0.910153
15.478000 0.804176 1.378354 1.306036 1.139828 1.110077 0.910093
15.516000 0.794074 1.384651 1.292401 1.135969 1.104055 0.910295
