0.005 7.13302e-05 0.000142448 9.52046e-05
0.01 0.000285171 0.000569126 0.000380524
0.02 0.00113782 0.00226484 0.00151696
0.04 0.00450043 0.00887537 0.00598311
0.08 0.0172475 0.0330436 0.0227165
0.16 0.0606601 0.108551 0.0779385
0.32 0.181373 0.292179 0.223639
0.64 0.462095 0.687102 0.551171
1.28 1.08543 1.53068 1.26872
2.56 2.41014 3.3062 2.77747
5.12 5.19213 6.92196 5.90784
10.24 10.8367 14.2518 12.2264
20.48 22.2073 28.9228 24.9457
40.96 44.8138 58.3104 50.3375
81.92 90.183 116.774 101.072
163.84 180.918 233.109 202.258
327.68 361.954 469.155 404.638
655.36 723.301 941.736 807.413
1310.72 1448.07 1866.97 1612.58
2621.44 2897.58 3728.55 3219.35
5242.88 5776.18 7479.89 6467.35
10485.8 11561.4 14974 12971.8
20971.5 23118.4 29988.2 25925.5
41943 46419.7 59995.7 51996.4
83886.1 93256.6 119569 104513
167772 187409 238124 209180
335544 376180 471128 420743
671089 747369 930841 847644
1.34218e+06 1.49395e+06 1.84429e+06 1.71639e+06
2.68435e+06 3.00145e+06 3.5651e+06 3.54768e+06
