0.005 2.66437e-05 5.33435e-05 3.56189e-05
0.01 0.000106235 0.000212575 0.000142019
0.02 0.000421645 0.000841657 0.000563257
0.04 0.00166034 0.00328592 0.00221036
0.08 0.00636866 0.0122148 0.00837533
0.16 0.0223015 0.0388677 0.0283045
0.32 0.062314 0.0913556 0.0738923
0.64 0.134392 0.180632 0.152164
1.28 0.26207 0.344747 0.294247
2.56 0.511263 0.670045 0.573447
5.12 1.01008 1.31517 1.13719
10.24 2.00418 2.60549 2.26626
20.48 3.98343 5.17415 4.52908
40.96 7.96952 10.3352 9.02979
81.92 15.9885 20.6742 18.0442
163.84 32.0053 41.2784 35.9797
327.68 63.9114 82.8557 71.8456
655.36 127.299 165.246 143.673
1310.72 255.213 331.797 287.393
2621.44 509.178 662.703 573.71
5242.88 1020.15 1324.26 1148.29
10485.8 2034.14 2650.49 2299.35
20971.5 4066.61 5288.85 4606.33
41943 8119.83 10564.1 9223.45
83886.1 16237.3 21067.3 18465.8
167772 32735.9 41827.1 36892.4
335544 66015.1 83320.8 73865
671089 133265 165563 148355
1.34218e+06 271980 334359 297000
2.68435e+06 549792 688232 583596
