# qvalues:  5.826 6.358 6.092
0.005 0.999788 0.999496 0.99969
0.01 0.999152 0.997988 0.998764
0.02 0.996619 0.992022 0.995084
0.04 0.98669 0.96915 0.980794
0.08 0.950024 0.891052 0.929468
0.16 0.838958 0.699756 0.784851
0.32 0.623951 0.445331 0.540226
0.64 0.366754 0.213583 0.281896
1.28 0.144419 0.0571971 0.0962117
2.56 0.0239808 0.00315769 0.011239
5.12 0.00706227 -0.00471458 -0.00244486
10.24 0.00240315 -0.00123858 0.00513268
20.48 0.000656128 -0.00147211 0.00126236
40.96 -0.00262712 -0.00499916 0.00201615
81.92 0.00176159 0.00100923 0.00417426
163.84 -0.00226736 0.00318261 -0.00308076
327.68 0.000263555 0.00376327 -0.000900479
655.36 0.00256126 0.00146002 -0.00579376
1310.72 2.54621e-05 -0.00201646 0.00269099
2621.44 0.00135666 -0.000737501 -0.00166448
5242.88 0.00609734 0.000542548 -0.00264172
10485.8 -0.00109723 -0.00117211 -0.00312142
20971.5 0.00140016 -0.000315771 0.00463094
41943 0.00175486 -0.000964136 -0.00110061
83886.1 0.00385274 0.00134518 0.000233601
167772 0.0016602 -0.00635993 -0.00394708
