0.005 1.10645e-05 4.8353e-05 3.67621e-05
0.01 0.000172433 0.000718516 0.000582513
0.02 0.00222689 0.00901987 0.00839499
0.04 0.0163164 0.0682605 0.0898581
0.08 0.0608783 0.342962 0.320959
0.16 0.158359 0.786852 0.559045
0.32 0.467327 1.06777 1.0938
0.64 0.650214 1.38385 1.42603
1.28 0.51697 0.994611 0.909677
2.56 0.240696 0.841578 1.25875
5.12 0.273685 0.843135 0.858368
10.24 0.231175 1.01815 0.984459
20.48 0.219618 0.946647 1.06819
40.96 0.210528 0.926531 1.03243
81.92 0.255026 0.84376 1.00171
163.84 0.225432 0.823087 0.871734
327.68 0.249784 0.987379 1.23983
655.36 0.256323 0.980315 1.12062
1310.72 0.196855 0.744966 1.14657
2621.44 0.23368 1.00874 1.02727
5242.88 0.258716 1.00399 0.946862
10485.8 0.168899 0.96476 0.926837
20971.5 0.228897 0.957448 0.964324
41943 0.238454 1.05037 0.887389
83886.1 0.257773 1.0752 1.09627
167772 0.295158 0.857337 0.905524
335544 0.208818 1.03037 1.05007
