# qvalues:  7.84 8.562 8.106
0.005 0.997084 0.996532 0.996878
0.01 0.988542 0.986341 0.987718
0.02 0.957218 0.948472 0.953913
0.04 0.865127 0.831168 0.851795
0.08 0.709176 0.598909 0.664286
0.16 0.533396 0.350741 0.460867
0.32 0.342781 0.17509 0.276603
0.64 0.160387 0.0635114 0.119392
1.28 0.0386849 0.00839359 0.0254175
2.56 0.0021481 -0.000169405 0.00227601
5.12 0.000805375 0.000232138 -0.00040565
10.24 7.15617e-06 0.000339885 -0.000462058
20.48 0.000303035 0.000268197 -0.000282994
40.96 0.000440587 0.00181139 -0.000629826
81.92 -0.000484854 -0.00142799 0.000563858
163.84 -0.000951669 -0.000166982 -4.22532e-05
327.68 0.000673271 -0.000522757 0.00055113
655.36 -0.000163745 0.00184389 0.000437068
1310.72 0.000182007 -0.0012941 -9.46091e-05
2621.44 0.000107929 -0.000598638 -0.00135378
5242.88 0.000102548 -0.00012967 -0.000281886
10485.8 0.00010278 -0.000854925 0.000426167
20971.5 -0.000425334 0.00135364 -8.52086e-05
41943 0.000110474 -0.000373072 0.000492066
83886.1 0.000404741 -0.00199556 6.87663e-05
167772 -0.000511513 0.00146291 0.000432485
335544 -0.000274139 -0.00151829 -0.00111575
