# qvalues:  5.864 6.434 6.13
0.005 0.999468 0.998709 0.999217
0.01 0.997877 0.99485 0.996878
0.02 0.991576 0.979681 0.987657
0.04 0.967344 0.923405 0.952677
0.08 0.883457 0.753098 0.836963
0.16 0.667502 0.442906 0.574541
0.32 0.353014 0.169696 0.261729
0.64 0.0988125 0.0292744 0.0599573
1.28 0.00945264 0.00161866 0.00341117
2.56 -0.00301019 -0.00118075 0.00249931
5.12 -0.000443732 0.000846583 -0.00228095
10.24 -0.00235753 0.00124739 0.00106724
20.48 -0.00243326 -0.00177833 -0.00126014
40.96 -0.00198052 0.00223611 0.00139199
81.92 0.00163183 -0.00264502 0.00101745
163.84 0.00221317 -0.000310186 -0.00203782
327.68 -0.00295264 0.00150073 -0.00454262
655.36 -0.00456236 0.00151676 -0.000718624
1310.72 0.00262349 -0.000741442 0.00184972
2621.44 0.000913699 -0.0029013 -0.00414603
5242.88 0.00236454 -0.00320421 0.00214045
10485.8 0.00523532 0.00328444 0.00108432
20971.5 -0.00517576 -0.00582206 0.00389229
41943 -0.00404016 -0.00236087 0.000892823
83886.1 0.00271591 0.00606539 -0.0058969
