# q 0,0 0,1 0,2 1,1 1,2 2,2
2.000000 -0.426640 1.017290 0.691263 -1.600904 -0.726473 -2.149132
2.036000 -0.425408 1.016287 0.687088 -1.589091 -0.727252 -2.124267
2.072000 -0.425437 1.014715 0.682275 -1.578186 -0.728467 -2.102877
2.108000 -0.426542 1.012663 0.677012 -1.568364 -0.730342 -2.084678
2.144000 -0.428394 1.010269 0.671536 -1.559622 -0.732981 -2.068911
2.180000 -0.430571 1.007704 0.666091 -1.551787 -0.736365 -2.054454
2.216000 -0.432620 1.005150 0.660898 -1.544554 -0.740370 -2.039980
2.252000 -0.434120 1.002777 0.656125 -1.537538 -0.744786 -2.024133
2.288000 -0.434737 1.000724 0.651861 -1.530334 -0.749359 -2.005701
2.324000 -0.434267 0.999080 0.648105 -1.522571 -0.753823 -1.983767
2.360000 -0.432659 0.997876 0.644768 -1.513967 -0.757934 -1.957807
2.396000 -0.430012 0.997079 0.641683 -1.504358 -0.761503 -1.927746
2.432000 -0.426563 0.996600 0.638626 -1.493717 -0.764410 -1.893939
2.468000 -0.422639 0.996303 0.635348 -1.482145 -0.766617 -1.857107
2.504000 -0.418617 0.996024 0.631607 -1.469844 -0.768160 -1.818224
2.540000 -0.414867 0.995589 0.627197 -1.457078 -0.769142 -1.778374
2.576000 -0.411698 0.994837 0.621974 -1.444117 -0.769708 -1.738597
2.612000 -0.409320 0.993638 0.615876 -1.431194 -0.770025 -1.699754
2.648000 -0.407820 0.991908 0.608925 -1.418450 -0.770256 -1.662409
2.684000 -0.407147 0.989617 0.601225 -1.405907 -0.770539 -1.626761
2.720000 -0.407129 0.986791 0.592945 -1.393451 -0.770973 -1.592627
2.756000 -0.407495 0.983507 0.584293 -1.380834 -0.771612 -1.559470
2.792000 -0.407918 0.979884 0.575490 -1.367704 -0.772459 -1.526478
2.828000 -0.408063 0.976060 0.566737 -1.353641 -0.773477 -1.492677
2.864000 -0.407627 0.972180 0.558193 -1.338214 -0.774596 -1.457061
2.900000 -0.406386 0.968372 0.549947 -1.321035 -0.775730 -1.418725
2.936000 -0.404221 0.964736 0.542011 -1.301818 -0.776790 -1.376980
2.972000 -0.401131 0.961323 0.534321 -1.280419 -0.777689 -1.331443
3.008000 -0.397235 0.958137 0.526742 -1.256868 -0.778356 -1.282079
3.044000 -0.392744 0.955129 0.519089 -1.231375 -0.778729 -1.229203
3.080000 -0.387937 0.952205 0.511152 -1.204316 -0.778754 -1.173438
3.116000 -0.383118 0.949240 0.502724 -1.176200 -0.778374 -1.115629
3.152000 -0.378573 0.946087 0.493628 -1.147617 -0.777518 -1.056736
3.188000 -0.374529 0.942602 0.483738 -1.119174 -0.776085 -0.997718
3.224000 -0.371125 0.938655 0.473000 -1.091433 -0.773939 -0.939412
3.260000 -0.368392 0.934146 0.461429 -1.064845 -0.770903 -0.882441
3.296000 -0.366252 0.929015 0.449112 -1.039702 -0.766759 -0.827140
3.332000 -0.364527 0.923246 0.436190 -1.016105 -0.761262 -0.773532
3.368000 -0.362966 0.916864 0.422838 -0.993949 -0.754150 -0.721335
3.404000 -0.361279 0.909929 0.409242 -0.972937 -0.745171 -0.670011
3.440000 -0.359177 0.902524 0.395566 -0.952609 -0.734102 -0.618844
3.476000 -0.356411 0.894737 0.381934 -0.932391 -0.720780 -0.567038
3.512000 -0.352804 0.886652 0.368408 -0.911658 -0.705113 -0.513818
3.548000 -0.348272 0.878328 0.354979 -0.889794 -0.687103 -0.458528
3.584000 -0.342836 0.869793 0.341568 -0.866255 -0.666841 -0.400703
3.620000 -0.336614 0.861035 0.328034 -0.840618 -0.644506 -0.340121
3.656000 -0.329805 0.852003 0.314190 -0.812615 -0.620344 -0.276817
3.692000 -0.322654 0.842611 0.299829 -0.782150 -0.594644 -0.211060
3.728000 -0.315424 0.832748 0.284750 -0.749292 -0.567705 -0.143308
3.764000 -0.308350 0.822288 0.268783 -0.714245 -0.539796 -0.074135
3.800000 -0.301613 0.811109 0.251811 -0.677318 -0.511127 -0.004151
3.836000 -0.295309 0.799104 0.233781 -0.638863 -0.481817 0.066080
3.872000 -0.289439 0.786194 0.214716 -0.599227 -0.451876 0.136115
3.908000 -0.283905 0.772335 0.194705 -0.558702 -0.421197 0.205675
3.944000 -0.278526 0.757517 0.173891 -0.517478 -0.389562 0.274675
3.980000 -0.273061 0.741770 0.152456 -0.475622 -0.356664 0.343213
4.016000 -0.267241 0.725147 0.130587 -0.433064 -0.322132 0.411542
4.052000 -0.260806 0.707716 0.108459 -0.389606 -0.285575 0.480014
4.088000 -0.253539 0.689548 0.086208 -0.344946 -0.246615 0.549012
4.124000 -0.245292 0.670697 0.063912 -0.298716 -0.204936 0.618878
4.160000 -0.236007 0.651192 0.041582 -0.250522 -0.160309 0.689855
4.196000 -0.225721 0.631025 0.019163 -0.199993 -0.112617 0.762028
4.232000 -0.214557 0.610149 -0.003462 -0.146821 -0.061864 0.835308
4.268000 -0.202707 0.588475 -0.026449 -0.090791 -0.008171 0.909426
4.304000 -0.190400 0.565883 -0.049978 -0.031800 0.048243 0.983959
4.340000 -0.177871 0.542230 -0.074223 0.030140 0.107091 1.058375
4.376000 -0.165326 0.517368 -0.099329 0.094916 0.168057 1.132098
4.412000 -0.152910 0.491155 -0.125390 0.162336 0.230830 1.204567
4.448000 -0.140686 0.463477 -0.152436 0.232165 0.295143 1.275306
4.484000 -0.128625 0.434255 -0.180427 0.304163 0.360800 1.343966
4.520000 -0.116607 0.403457 -0.209253 0.378121 0.427691 1.410359
4.556000 -0.104438 0.371100 -0.238748 0.453886 0.495795 1.474456
4.592000 -0.091875 0.337249 -0.268706 0.531385 0.565164 1.536373
4.628000 -0.078657 0.302006 -0.298903 0.610621 0.635896 1.596319
4.664000 -0.064546 0.265505 -0.329119 0.691671 0.708097 1.654539
4.700000 -0.049352 0.227892 -0.359160 0.774652 0.781835 1.711243
4.736000 -0.032968 0.189311 -0.388871 0.859694 0.857097 1.766540
4.772000 -0.015382 0.149897 -0.418143 0.946892 0.933751 1.820377
4.808000 0.003316 0.109763 -0.446913 1.036272 1.011514 1.872501
4.844000 0.022945 0.068996 -0.475157 1.127748 1.089942 1.922449
4.880000 0.043253 0.027662 -0.502869 1.221100 1.168433 1.969560
4.916000 0.063946 -0.014191 -0.530046 1.315961 1.246249 2.013017
4.952000 0.084725 -0.056521 -0.556660 1.411818 1.322553 2.051908
4.988000 0.105320 -0.099277 -0.582647 1.508033 1.396455 2.085308
5.024000 0.125519 -0.142385 -0.607883 1.603873 1.467077 2.112358
5.060000 0.145197 -0.185740 -0.632186 1.698554 1.533598 2.132343
5.096000 0.164319 -0.229191 -0.655311 1.791290 1.595311 2.144756
5.132000 0.182945 -0.272545 -0.676966 1.881333 1.651660 2.149337
5.168000 0.201214 -0.315565 -0.696833 1.968020 1.702262 2.146085
5.204000 0.219318 -0.357983 -0.714589 2.050798 1.746909 2.135242
5.240000 0.237473 -0.399514 -0.729939 2.129241 1.785556 2.117254
5.276000 0.255879 -0.439873 -0.742638 2.203045 1.818289 2.092700
5.312000 0.274698 -0.478798 -0.752520 2.272017 1.845281 2.062226
5.348000 0.294015 -0.516065 -0.759505 2.336041 1.866741 2.026461
5.384000 0.313836 -0.551506 -0.763606 2.395047 1.882867 1.985950
5.420000 0.334071 -0.585011 -0.764924 2.448966 1.893800 1.941102
5.456000 0.354556 -0.616536 -0.763623 2.497697 1.899591 1.892159
5.492000 0.375065 -0.646092 -0.759913 2.541073 1.900190 1.839198
5.528000 0.395342 -0.673732 -0.754011 2.578851 1.895444 1.782155
5.564000 0.415139 -0.699531 -0.746113 2.610703 1.885121 1.720872
5.600000 0.434244 -0.723564 -0.736365 2.636235 1.868944 1.655168
5.636000 0.452515 -0.745883 -0.724840 2.655013 1.846641 1.584907
5.672000 0.469900 -0.766500 -0.711530 2.666602 1.817991 1.510072
5.708000 0.486446 -0.785372 -0.696345 2.670612 1.782878 1.430820
5.744000 0.502294 -0.802399 -0.679131 2.666739 1.741331 1.347522
5.780000 0.517663 -0.817430 -0.659691 2.654810 1.693547 1.260770
5.816000 0.532829 -0.830274 -0.637822 2.634808 1.639904 1.171361
5.852000 0.548083 -0.840727 -0.613351 2.606886 1.580946 1.080255
5.888000 0.563706 -0.848597 -0.586167 2.571365 1.517357 0.988505
5.924000 0.579934 -0.853735 -0.556252 2.528714 1.449913 0.897178
5.960000 0.596931 -0.856061 -0.523697 2.479515 1.379429 0.807279
5.996000 0.614785 -0.855585 -0.488704 2.424419 1.306700 0.719667
6.032000 0.633500 -0.852422 -0.451574 2.364096 1.232447 0.635005
6.068000 0.653015 -0.846784 -0.412682 2.299182 1.157271 0.553720
6.104000 0.673229 -0.838973 -0.372431 2.230243 1.081626 0.476001
6.140000 0.694032 -0.829355 -0.331211 2.157740 1.005809 0.401823
6.176000 0.715344 -0.818321 -0.289346 2.082016 0.929971 0.330992
6.212000 0.737144 -0.806252 -0.247049 2.003299 0.854145 0.263221
6.248000 0.759506 -0.793473 -0.204391 1.921718 0.778290 0.198202
6.284000 0.782606 -0.780219 -0.161277 1.837336 0.702340 0.135690
6.320000 0.806729 -0.766600 -0.117448 1.750192 0.626262 0.075567
6.356000 0.832255 -0.752593 -0.072498 1.660339 0.550100 0.017893
6.392000 0.859632 -0.738033 -0.025908 1.567889 0.474013 -0.037076
6.428000 0.889341 -0.722632 0.022902 1.473036 0.398289 -0.088887
6.464000 0.921853 -0.706006 0.074516 1.376078 0.323352 -0.136931
6.500000 0.957592 -0.687712 0.129470 1.277408 0.249736 -0.180493
6.536000 0.996902 -0.667297 0.188199 1.177505 0.178051 -0.218824
6.572000 1.040028 -0.644336 0.251007 1.076893 0.108938 -0.251208
6.608000 1.087110 -0.618475 0.318049 0.976106 0.043019 -0.277031
6.644000 1.138204 -0.589448 0.389346 0.875638 -0.019151 -0.295822
6.680000 1.193315 -0.557086 0.464822 0.775905 -0.077112 -0.307271
6.716000 1.252439 -0.521303 0.544351 0.677213 -0.130516 -0.311216
6.752000 1.315620 -0.482061 0.627836 0.579747 -0.179116 -0.307602
6.788000 1.383004 -0.439316 0.715281 0.483581 -0.222737 -0.296408
