# qvalues:  7.58 5.708 7.76
0.005 0.999532 0.999735 0.99951
0.01 0.998137 0.998943 0.99805
0.02 0.992706 0.995839 0.992348
0.04 0.973141 0.984348 0.971557
0.08 0.919782 0.949337 0.911903
0.16 0.852367 0.885048 0.82127
0.32 0.800509 0.830888 0.759977
0.64 0.769057 0.807929 0.729357
1.28 0.756308 0.79616 0.716372
2.56 0.751109 0.788443 0.710114
5.12 0.745987 0.780573 0.705168
10.24 0.736266 0.769977 0.694726
20.48 0.722474 0.754969 0.680274
40.96 0.706426 0.737182 0.66439
81.92 0.682237 0.711085 0.639141
163.84 0.647216 0.673302 0.60542
327.68 0.594905 0.616539 0.553358
655.36 0.521485 0.537009 0.482546
1310.72 0.42151 0.432198 0.387288
2621.44 0.297239 0.303193 0.270752
5242.88 0.166711 0.168832 0.150573
10485.8 0.0627807 0.0640187 0.0565996
20971.5 0.011664 0.0115309 0.0104262
41943 0.00125238 0.000765262 0.00162624
83886.1 0.000113824 0.000555602 0.000185222
167772 -3.10345e-05 0.0015645 -0.00105724
335544 0.00107369 -0.00193793 0.0024826
