0.005 7.82936e-05 0.000156941 0.000104811
0.01 0.000312768 0.00062632 0.000418575
0.02 0.00124534 0.00248406 0.00166458
0.04 0.00489703 0.00963008 0.00651571
0.08 0.018406 0.0346116 0.0241179
0.16 0.0604965 0.102854 0.0764731
0.32 0.159901 0.241904 0.19262
0.64 0.367173 0.521481 0.4293
1.28 0.805378 1.10661 0.926153
2.56 1.72034 2.30736 1.95815
5.12 3.58435 4.75028 4.06081
10.24 7.34873 9.61032 8.28889
20.48 14.878 19.3647 16.8014
40.96 29.8894 38.9999 33.6832
81.92 60.0798 77.889 67.4327
163.84 120.217 156.231 135.26
327.68 239.954 312.415 270.72
655.36 482.239 626.059 542.351
1310.72 965.46 1248.16 1080.62
2621.44 1932.32 2500.9 2172.21
5242.88 3858.23 4990.22 4325.42
10485.8 7707.4 10019.1 8690.24
20971.5 15420.6 20047.9 17383.7
41943 30821.2 40093.1 34726.2
83886.1 61893.5 80410.8 69584.5
167772 124640 161151 138381
335544 249971 321932 276038
671089 505796 647647 554853
1.34218e+06 999264 1.3196e+06 1.13254e+06
2.68435e+06 1.95848e+06 2.69248e+06 2.25903e+06
