# qvalues:  5.864 6.434 6.13
0.005 0.999636 0.999121 0.999467
0.01 0.998546 0.996495 0.997873
0.02 0.994218 0.986148 0.991562
0.04 0.977428 0.947173 0.967325
0.08 0.917521 0.821846 0.883898
0.16 0.750785 0.558325 0.674093
0.32 0.471891 0.274996 0.37927
0.64 0.193353 0.0772794 0.128998
1.28 0.0362836 0.00813647 0.0182473
2.56 0.00196346 -0.00254505 0.00210692
5.12 -3.67561e-05 -0.00123718 -0.00178377
10.24 -0.000429403 0.000107464 0.00133004
20.48 -0.000557725 -0.000654523 -0.00162568
40.96 0.000982777 0.000932007 0.000355393
81.92 0.000696677 -0.00171992 0.00187012
163.84 -0.00228645 0.00212848 -6.08324e-05
327.68 -0.000199591 0.000399885 -0.000226657
655.36 0.000140778 0.00113375 3.63699e-05
1310.72 -0.00126127 -0.00264374 0.0011771
2621.44 0.00121039 0.000984069 0.00054585
5242.88 -0.00150134 -9.48783e-05 -0.00150946
10485.8 0.000615538 -0.00138776 5.22848e-05
20971.5 0.00037111 0.0031477 0.000128647
41943 0.00247746 -0.000348617 -0.00024344
83886.1 0.000516823 -0.000298685 0.00113475
167772 -0.00107778 0.000951322 -0.00194357
335544 0.00269578 0.000130933 -0.00057406
671089 -0.000135695 -0.00232344 -0.000185481
1.34218e+06 0.001326 0.00067387 0.000242352
2.68435e+06 0.00124203 0.0012541 -0.00265381
