# qvalues:  5.864 6.434 6.13
0.005 0.999548 0.998916 0.999342
0.01 0.998196 0.995676 0.997372
0.02 0.992829 0.982916 0.989574
0.04 0.971985 0.934777 0.959558
0.08 0.897028 0.778441 0.855143
0.16 0.683551 0.447192 0.587533
0.32 0.328497 0.137687 0.232493
0.64 0.0679182 0.0152701 0.0368734
1.28 0.00202894 -0.000260096 7.56702e-05
2.56 0.000167253 -0.000464997 -0.000401652
5.12 0.00224287 -0.000635275 0.000680064
10.24 0.000558282 -0.00121714 -0.00123163
20.48 -0.00125022 0.0018792 -0.000830332
40.96 -0.000677211 -0.00357343 5.57379e-05
81.92 0.00163243 -0.00200291 -0.000104976
163.84 -0.00141978 -0.00173617 0.000180932
327.68 -0.000758475 0.000860794 0.00210103
655.36 -2.45888e-05 -0.00123884 0.00112305
1310.72 2.92682e-05 0.000484898 -0.00068602
2621.44 -0.00101771 0.00220122 -0.000838755
5242.88 0.00103849 0.00112633 0.00128075
10485.8 -0.000119873 -0.000390744 0.00238076
20971.5 -0.000556465 -0.00140205 0.00122902
41943 -0.00157023 -0.00136298 0.00209803
83886.1 0.000645921 -0.00174986 0.000290532
167772 -0.000694563 0.000725692 -0.00199626
335544 0.000524432 -0.000534856 0.000855768
671089 -0.00083412 -0.000983329 0.0013579
1.34218e+06 0.00164514 0.000341031 -0.0018643
2.68435e+06 0.00041349 0.00153452 0.00301706
