# qvalues:  5.788 6.472 6.092
0.005 0.998743 0.996857 0.998159
0.01 0.99499 0.987522 0.99267
0.02 0.980238 0.951528 0.971221
0.04 0.924958 0.825904 0.892585
0.08 0.747563 0.506307 0.659246
0.16 0.381164 0.137029 0.267192
0.32 0.0704656 0.0076935 0.0309354
0.64 0.00201587 -0.000518084 -0.000311098
1.28 -0.00460081 -0.00360349 0.000309632
2.56 -0.00130195 -0.00244065 -1.28659e-05
5.12 -0.00326037 0.00498388 -0.00392097
10.24 -0.00204637 0.000699999 -0.00291286
20.48 0.000102823 0.00228531 -0.000294161
40.96 -5.10596e-05 -0.0011424 0.00178649
81.92 -0.00596526 0.000309112 0.0020784
163.84 0.00197114 -0.00234225 0.00355076
327.68 0.00288524 -0.00192787 -0.00245366
655.36 -0.00128553 -0.00156586 0.00225311
1310.72 0.00274447 -0.00380305 -0.00328201
2621.44 -4.80979e-05 -0.00524611 0.00108917
5242.88 -0.00339299 -0.00323306 -0.00309576
10485.8 0.00576101 -0.00477539 -0.000369729
20971.5 -0.000508312 0.00441228 -0.000336779
41943 0.00122383 -0.000868391 -0.00119551
83886.1 -0.00178664 -0.000668895 -0.00080938
167772 -0.0020401 -0.00539246 0.00186818
