0.010357 0.669510 0.664802 0.670721 0.167832 0.159443 0.166853 0.158837 0.165968 0.174264 
0.031072 0.665781 0.672026 0.676454 0.164150 0.164150 0.161260 0.171048 0.169370 0.162845 
0.051787 0.662985 0.674730 0.660934 0.173331 0.162099 0.164010 0.168018 0.167133 0.164057 
0.072502 0.669603 0.662519 0.671514 0.166014 0.171560 0.163637 0.174264 0.168857 0.166387 
0.093217 0.669883 0.669556 0.673425 0.167506 0.167459 0.160468 0.170255 0.170721 0.166294 
0.113932 0.664476 0.659676 0.678085 0.162053 0.165874 0.167599 0.167179 0.168671 0.165315 
0.134647 0.668158 0.670442 0.662891 0.169696 0.166387 0.163917 0.173658 0.166061 0.166713 
0.155362 0.659070 0.672259 0.665968 0.169090 0.167086 0.164290 0.166900 0.173331 0.167972 
0.176077 0.657438 0.671654 0.667925 0.157159 0.167133 0.165268 0.171327 0.167739 0.168251 
0.196792 0.666434 0.665362 0.671514 0.164616 0.167366 0.163358 0.163824 0.169789 0.167412 
0.217506 0.672399 0.664476 0.660095 0.165828 0.168391 0.161214 0.167412 0.167040 0.170162 
0.238221 0.659536 0.669277 0.663404 0.162379 0.171001 0.161866 0.172632 0.166993 0.166340 
0.258936 0.674170 0.659023 0.661074 0.164383 0.170721 0.161633 0.165455 0.164616 0.165735 
0.279651 0.664150 0.662425 0.673704 0.167739 0.165455 0.165548 0.162612 0.166340 0.168531 
0.300366 0.663078 0.654595 0.656413 0.164290 0.165129 0.164057 0.171141 0.166014 0.163963 
0.321081 0.668997 0.657905 0.666667 0.162239 0.168391 0.165268 0.163078 0.164383 0.170162 
0.341796 0.670675 0.664569 0.667086 0.170069 0.165968 0.169323 0.165781 0.163544 0.166853 
0.362511 0.671001 0.661726 0.665735 0.163218 0.163404 0.171281 0.163311 0.163358 0.169137 
0.383226 0.664383 0.669230 0.672632 0.166480 0.170255 0.159536 0.164849 0.165641 0.167972 
0.403941 0.667319 0.661027 0.655248 0.168018 0.167040 0.169510 0.163358 0.173471 0.173005 
0.424655 0.670395 0.653477 0.654083 0.168578 0.168997 0.166247 0.168950 0.169929 0.166806 
0.445370 0.670768 0.658371 0.662239 0.167785 0.165408 0.167319 0.163777 0.165408 0.168857 
0.466085 0.674636 0.668251 0.667273 0.163311 0.162705 0.172166 0.166061 0.172120 0.166014 
0.486800 0.654036 0.669183 0.671188 0.168065 0.170162 0.169230 0.165129 0.170395 0.168578 
0.507515 0.665129 0.670302 0.655900 0.169044 0.162845 0.171840 0.167785 0.169510 0.163917 
0.528230 0.663637 0.659955 0.658604 0.165874 0.172260 0.167366 0.167366 0.165362 0.163591 
0.548945 0.660794 0.658837 0.664150 0.165828 0.172353 0.169277 0.169044 0.166107 0.167412 
0.569660 0.662519 0.661586 0.681161 0.169929 0.169230 0.172539 0.167739 0.168624 0.165175 
0.590375 0.682793 0.660887 0.668111 0.168158 0.167925 0.175755 0.169463 0.171281 0.165781 
0.611090 0.661540 0.662472 0.662239 0.165921 0.168671 0.165315 0.166573 0.165268 0.161680 
0.631804 0.673471 0.673098 0.674077 0.159349 0.174264 0.170022 0.169556 0.167506 0.169463 
0.652519 0.660841 0.677340 0.677759 0.164989 0.170022 0.167366 0.168578 0.164989 0.165129 
0.673234 0.672446 0.667925 0.661773 0.165362 0.169556 0.166480 0.166434 0.169650 0.168205 
0.693949 0.675988 0.669137 0.666434 0.170162 0.165175 0.169743 0.166620 0.166201 0.163870 
0.714664 0.670861 0.668484 0.661027 0.165315 0.167319 0.176081 0.167739 0.166247 0.162239 
