0.005 1.08945e-06 6.24307e-07 2.14957e-06
0.01 1.56508e-05 9.47302e-06 3.23501e-05
0.02 0.00018815 0.000131059 0.000441279
0.04 0.00141963 0.00144925 0.00472278
0.08 0.00548644 0.0131184 0.0385264
0.16 0.0276129 0.0584837 0.19179
0.32 0.142752 0.181221 0.345828
0.64 0.440695 0.515113 0.728955
1.28 1.04538 0.934774 1.42195
2.56 2.21339 1.73821 2.53618
5.12 3.48509 3.02114 4.03659
10.24 6.23275 5.80467 7.03346
20.48 10.7909 10.169 10.7381
40.96 18.1568 16.3499 16.5703
81.92 15.984 16.4641 14.2133
163.84 9.01424 10.217 8.15585
327.68 0.691973 1.70825 1.20332
655.36 0.268099 1.04691 1.07271
1310.72 0.228743 1.29697 1.27479
2621.44 0.225406 0.97792 1.08089
5242.88 0.296675 1.03958 0.978339
10485.8 0.243139 0.946476 0.961499
20971.5 0.273872 0.901683 1.10883
41943 0.30692 0.97837 0.880613
83886.1 0.223179 0.899234 1.11613
167772 0.158333 0.648458 1.13052
