0.005 0.000803739 0.000812539 -0.000400278
0.01 0.000900539 0.0007976 -0.000500178
0.02 0.00103976 0.00069579 -0.000774016
0.04 0.00192941 0.00124922 -0.00110184
0.08 0.0127007 0.012164 0.00708372
0.16 0.0578627 0.060457 0.0581518
0.32 0.0827809 0.164367 0.118031
0.64 0.125445 0.293748 0.17927
1.28 0.18877 0.442631 0.263244
2.56 0.290877 0.672931 0.387859
5.12 0.44469 0.923507 0.581682
10.24 0.587104 1.0418 0.738146
20.48 0.654805 1.00752 0.808748
40.96 0.611811 0.84284 0.728949
81.92 0.485842 0.610702 0.557074
163.84 0.327081 0.406337 0.379998
327.68 0.197247 0.244458 0.232963
655.36 0.108776 0.13821 0.130661
1310.72 0.0560128 0.072801 0.0711102
2621.44 0.0292215 0.0334671 0.0366948
5242.88 0.0146179 0.0168424 0.0155714
10485.8 0.00612816 0.00925019 0.00499747
20971.5 0.00230101 0.0051421 0.00593181
41943 -0.00107666 -0.000333793 0.00594502
83886.1 -0.00262441 -0.0041886 -0.00251763
167772 -0.0022724 -0.00210189 0.00237354
