# qvalues:  7.574 5.674 7.764
0.005 0.999498 0.999718 0.999472
0.01 0.998006 0.998877 0.9979
0.02 0.992199 0.995579 0.991767
0.04 0.971347 0.98338 0.969481
0.08 0.914978 0.946442 0.906137
0.16 0.843959 0.878736 0.810943
0.32 0.787115 0.820348 0.743145
0.64 0.748243 0.791482 0.704858
1.28 0.728221 0.773256 0.6842
2.56 0.713648 0.756788 0.668945
5.12 0.69962 0.740262 0.654467
10.24 0.675867 0.715494 0.630045
20.48 0.644498 0.683428 0.599005
40.96 0.598217 0.6347 0.552773
81.92 0.53171 0.566787 0.487351
163.84 0.438078 0.470354 0.398753
327.68 0.317771 0.344012 0.287247
655.36 0.185635 0.204418 0.164624
1310.72 0.073331 0.0824588 0.0626843
2621.44 0.014551 0.0163733 0.00991711
5242.88 0.000675847 0.00160596 -0.000163756
10485.8 -0.000104999 -0.00137618 -0.000709678
20971.5 0.000178273 5.15528e-05 -0.000400309
41943 0.00082198 0.000106303 -0.000525174
83886.1 -0.0014378 -0.000647721 0.0011979
