0.005 2.06226e-07 3.0464e-07 9.83849e-07
0.01 3.21179e-06 4.78408e-06 1.55971e-05
0.02 4.65143e-05 7.31693e-05 0.000241796
0.04 0.000543364 0.00103828 0.00351088
0.08 0.00423356 0.00835732 0.034055
0.16 0.0157742 0.0381861 0.075174
0.32 0.0794956 0.143193 0.247742
0.64 0.235916 0.237068 0.53602
1.28 0.514312 0.521786 0.91131
2.56 0.910108 0.640906 1.30195
5.12 1.01536 1.13603 1.63743
10.24 1.637 1.36616 2.2305
20.48 3.1535 3.02636 3.29317
40.96 5.00365 4.90789 5.31779
81.92 7.49377 6.28365 7.02436
163.84 13.9164 13.0784 12.8853
327.68 17.3435 16.648 15.7724
655.36 13.8304 15.1473 12.2586
1310.72 6.25857 7.20256 5.56741
2621.44 1.28495 2.27267 2.06552
5242.88 0.389879 1.04657 0.772952
10485.8 0.261548 0.89718 1.10695
20971.5 0.274974 0.833428 0.695342
41943 0.289724 0.858036 0.896723
83886.1 0.386232 0.76208 0.721228
